改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,H02P 5/06 G,H02P 7/06,逆起電圧を利用するもの,
uploaded,廃止,H02P 5/06 H,H02P 7/06,制御系を切換えるもの,
uploaded,廃止,H02P 5/06 J,H02P 7/06,軸の偏心，軸のねじれ，トルクむらを補償するもの,
uploaded,廃止,H02P 5/06 K,H02P 7/06,同調・共振・３波回路を用いるもの，共振周波数・リツプルを除去するもの,
uploaded,廃止,H02P 5/06 L,H02P 7/06,加速度，起動減速時に特徴のあるもの，オ－バシユ－ト防止,
uploaded,廃止,H02P 5/06 M,H02P 7/06,正逆転するもの,
uploaded,廃止,H02P 5/06 N,H02P 7/06,特性改善〔半導体を使用するものも含む〕,
uploaded,廃止,H02P 5/06 P,H02P 7/06,負荷に応じた制御を行うもの〔負荷変動，物理量応動も含む〕,
uploaded,廃止,H02P 5/06 Q,H02P 7/06,パタ－ン指令，パタ－ン制御，速度指令,
uploaded,廃止,H02P 5/06 R,H02P 7/06,ＰＷＭ制御するもの,
uploaded,廃止,H02P 5/06 S,H02P 7/06,検出，表示,
uploaded,廃止,H02P 5/06 T,H02P 7/06,界磁制御するもの,
uploaded,廃止,H02P 5/06 U,H02P 7/06,保護，防止，補償,
uploaded,廃止,H02P 5/06 V,H02P 7/06,電源電圧変動補償，瞬時停電補償を行うもの，電源電圧切換,
uploaded,廃止,H02P 5/06 W,H02P 7/06,マイコンを用いるもの,
uploaded,廃止,H02P 5/06 X,H02P 7/06,推定器，時定数推定器を用いるもの，予測制御を行うもの,
uploaded,廃止,H02P 5/06 Y,H02P 7/06,位相制御をするもの,
uploaded,廃止,H02P 5/06 Z,H02P 7/06,その他のもの,
uploaded,廃止,H02P 5/08,H02P 7/06,・・遠心力装置，例．開閉器，抵抗器，を使用するもの,
uploaded,廃止,H02P 5/01,H02P 7/06,・・周期的断続器，例．チリル調整器，を使用するもの（５／０８，５／１２から５／１８が優先，,
uploaded,廃止,H02P 5/12,H02P 7/24,・・放電管または半導体装置を使用するもの（５／０８が優先）,
uploaded,廃止,H02P 5/14,H02P 7/26,・・・放電管を使用するもの,
uploaded,廃止,H02P 5/16,H02P 7/28,・・・半導体装置を使用するもの,
uploaded,廃止,H02P 5/16 A,H02P 7/28,ダイオ－ドを使用するもの,
uploaded,廃止,H02P 5/16 Z,H02P 7/28,その他のもの,
uploaded,廃止,H02P 5/162,H02P 7/282,・・・・界磁電流のみを制御するもの,
uploaded,廃止,H02P 5/162 A,H02P 7/282,トランジスタ装置を使用するもの,
uploaded,廃止,H02P 5/162 B,H02P 7/282,サイリスタ装置を使用するもの,
uploaded,廃止,H02P 5/162 C,H02P 7/282,・サイリスタチヨツパを使用するもの,
uploaded,廃止,H02P 5/162 E,H02P 7/282,検出,
uploaded,廃止,H02P 5/162 Z,H02P 7/282,その他のもの,
uploaded,廃止,H02P 5/165,H02P 7/285,・・・・電機子供給電圧のみを制御するもの,
uploaded,廃止,H02P 5/165 A,H02P 7/285,ダイオ－ドを使用するもの,
uploaded,廃止,H02P 5/165 B,H02P 7/285,駆動用に２種類以上の半導体素子を使用するもの,
uploaded,廃止,H02P 5/165 F,H02P 7/285,検出,
uploaded,廃止,H02P 5/165 Z,H02P 7/285,その他のもの,
uploaded,廃止,H02P 5/168,H02P 7/288,・・・・・可変インピーダンスを使用するもの,
uploaded,廃止,H02P 5/168 A,H02P 7/288,速度を帰還するもの〔Ｃ，Ｄ，Ｅ優先〕,
uploaded,廃止,H02P 5/168 B,H02P 7/288,・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/168 C,H02P 7/288,位相制御をするもの,
uploaded,廃止,H02P 5/168 D,H02P 7/288,正逆転制御するもの,
uploaded,廃止,H02P 5/168 E,H02P 7/288,・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/168 F,H02P 7/288,電機子を一辺に含む抵抗ブリツジ回路を構成するもの,
uploaded,廃止,H02P 5/168 G,H02P 7/288,駆動制御回路にＩＣ回路を用いるもの,
uploaded,廃止,H02P 5/168 H,H02P 7/288,逆起電力を用いるもの,
uploaded,廃止,H02P 5/168 J,H02P 7/288,保護，防止，検出,
uploaded,廃止,H02P 5/168 K,H02P 7/288,物理量を帰還するもの,
uploaded,廃止,H02P 5/168 L,H02P 7/288,電源電圧変動を補償するもの,
uploaded,廃止,H02P 5/168 Z,H02P 7/288,その他のもの,
uploaded,廃止,H02P 5/17,H02P 7/29,・・・・・パルス変調を使用するもの,
uploaded,廃止,H02P 5/17 101,H02P 7/29,・・・・・・サイリスタ・チヨツパによるもの,
uploaded,廃止,H02P 5/17 A,H02P 7/29,速度を帰還するもの〔Ｃ，Ｄ，Ｅ優先〕,
uploaded,廃止,H02P 5/17 B,H02P 7/29,・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/17 C,H02P 7/29,位相制御をするもの,
uploaded,廃止,H02P 5/17 D,H02P 7/29,正逆転制御するもの,
uploaded,廃止,H02P 5/17 E,H02P 7/29,・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/17 F,H02P 7/29,逆起電力を用いるもの,
uploaded,廃止,H02P 5/17 G,H02P 7/29,電源電圧変動を補償するもの,
uploaded,廃止,H02P 5/17 H,H02P 7/29,保護，防止，検出,
uploaded,廃止,H02P 5/17 J,H02P 7/29,マイコンを用いるもの,
uploaded,廃止,H02P 5/17 Z,H02P 7/29,その他のもの,
uploaded,廃止,H02P 5/172,H02P 7/292,・・・・・静止型変換器，例．交流―直流変換器，を使用するもの,
uploaded,廃止,H02P 5/172 A,H02P 7/292,単方向性サイリスタを使用するもの,
uploaded,廃止,H02P 5/172 B,H02P 7/292,・非可逆変換装置を構成するもの,
uploaded,廃止,H02P 5/172 C,H02P 7/292,・・速度以外の物理量を帰還するもの,
uploaded,廃止,H02P 5/172 D,H02P 7/292,・・・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/172 E,H02P 7/292,・可逆変換装置を構成するもの,
uploaded,廃止,H02P 5/172 F,H02P 7/292,・・速度以外の物理量を帰還するもの,
uploaded,廃止,H02P 5/172 G,H02P 7/292,・・・電機子電流を帰還するもの,
uploaded,廃止,H02P 5/172 H,H02P 7/292,双方向性サイリスタを使用するもの,
uploaded,廃止,H02P 5/172 J,H02P 7/292,逆起電力を用いるもの,
uploaded,廃止,H02P 5/172 K,H02P 7/292,電源電圧変動を補償するもの,
uploaded,廃止,H02P 5/172 L,H02P 7/292,保護，防止，検出,
uploaded,廃止,H02P 5/172 M,H02P 7/292,マイコンを用いるもの,
uploaded,廃止,H02P 5/172 Z,H02P 7/292,その他のもの,
uploaded,廃止,H02P 5/175,H02P 7/295,・・・・・・電源および電動機と直列に１つのサイリスタまたは類似のものをもつもの,
uploaded,廃止,H02P 5/178,H02P 7/298,・・・・電機子供給電圧および界磁電流を制御するもの,
uploaded,廃止,H02P 5/178 A,H02P 7/298,トランジスタ装置を使用するもの,
uploaded,廃止,H02P 5/178 B,H02P 7/298,サイリスタ装置を使用するもの,
uploaded,廃止,H02P 5/178 C,H02P 7/298,・界磁電流が一方向に流れるもの,
uploaded,廃止,H02P 5/178 D,H02P 7/298,・界磁電流が両方向に流れるもの,
uploaded,廃止,H02P 5/178 E,H02P 7/298,・双方向性サイリスタを使用するもの,
uploaded,廃止,H02P 5/178 F,H02P 7/298,・サイリスタチヨツパを使用するもの,
uploaded,廃止,H02P 5/178 G,H02P 7/298,電源電圧変動を補償するもの,
uploaded,廃止,H02P 5/178 H,H02P 7/298,保護，防止，検出,
uploaded,廃止,H02P 5/178 Z,H02P 7/298,その他のもの,
uploaded,廃止,H02P 5/18,H02P 7/03,・・飽和度の制御可能な磁気的装置，すなわちトランスジューサ，を使用するもの,
uploaded,廃止,H02P 5/02,H02P 7/32,・・電機子反作用で励磁される電機，例．メタダイン，アンプリダイン，ロートトロール，を使用するもの,
uploaded,廃止,H02P 5/22,H02P 7/34,・・ワードレオナードセットを使用するもの,
uploaded,廃止,H02P 5/24,H02P 7/34,・・・発電機界磁のみが制御されるもの,
uploaded,廃止,H02P 5/26,H02P 7/34,・・・発電機および電動機両界磁が制御されるもの,
uploaded,廃止,H02P 5/28,H02P 23/00,・固定子または回転子電流変化による１個の交流電動機の速度調整用,
uploaded,廃止,H02P 5/28 301,H02P 23/00,・・単相誘導電動機の制御用（５／３０～５／４４が優先）,
uploaded,廃止,H02P 5/28 301 A,H02P 23/00,一次電圧制御,
uploaded,廃止,H02P 5/28 301 E,H02P 23/00,二次電流制御,
uploaded,廃止,H02P 5/28 301 L,H02P 23/00,検出,
uploaded,廃止,H02P 5/28 301 M,H02P 23/00,効率,
uploaded,廃止,H02P 5/28 301 Z,H02P 23/00,その他のもの,
uploaded,廃止,H02P 5/28 302,H02P 23/00,・・多相誘導電動機の制御用（５／３０～５／４４が優先）,
uploaded,廃止,H02P 5/28 302 C,H02P 23/00,一次電圧制御,
uploaded,廃止,H02P 5/28 302 D,H02P 23/00,極数変換,
uploaded,廃止,H02P 5/28 302 E,H02P 23/00,二次電流制御,
uploaded,廃止,H02P 5/28 302 F,H02P 23/00,・液体抵抗,
uploaded,廃止,H02P 5/28 302 G,H02P 23/00,セルビウス制御,
uploaded,廃止,H02P 5/28 302 H,H02P 23/00,クレ－マ制御,
uploaded,廃止,H02P 5/28 302 L,H02P 23/00,検出,
uploaded,廃止,H02P 5/28 302 M,H02P 23/00,効率,
uploaded,廃止,H02P 5/28 302 Z,H02P 23/00,その他のもの,
uploaded,廃止,H02P 5/28 303,H02P 23/00,・・同期電動機の制御用（５／３０～５／４４が優先）,
uploaded,廃止,H02P 5/28 303 A,H02P 23/00,ヒステリシス電動機の制御,
uploaded,廃止,H02P 5/28 303 K,H02P 23/00,界磁制御,
uploaded,廃止,H02P 5/28 303 L,H02P 23/00,検出,
uploaded,廃止,H02P 5/28 303 Z,H02P 23/00,その他のもの,
uploaded,廃止,H02P 5/03,H02P 25/18,・・遠心力装置，例．開閉器，抵抗器，を使用するもの,
uploaded,廃止,H02P 5/32,H02P 25/18,・・周期的断続器を使用するもの（５／３０が優先）,
uploaded,廃止,H02P 5/34,H02P 27/04,・・回転子または固定子供給周波数の変化によるもの,
uploaded,廃止,H02P 5/36,H02P 25/00,・・放電管または半導体装置を使用するもの,
uploaded,廃止,H02P 5/38,H02P 25/32,・・・放電管を使用するもの,
uploaded,廃止,H02P 5/04,H02P 23/00,・・・半導体装置を使用するもの,
uploaded,廃止,H02P 5/04 A,H02P 23/00,同期電動機の制御用,
uploaded,廃止,H02P 5/04 B,H02P 23/00,・ブラシレス,
uploaded,廃止,H02P 5/04 Z,H02P 23/00,その他のもの,
uploaded,廃止,H02P 5/402,H02P 27/02,・・・・供給電圧を制御するもの（５／４１８が優先）,
uploaded,廃止,H02P 5/402 301,H02P 25/04,・・・・・単相誘導電動機の制御用,
uploaded,廃止,H02P 5/402 301 A,H02P 25/04,一次電圧制御,
uploaded,廃止,H02P 5/402 301 B,H02P 25/04,正逆転制御,
uploaded,廃止,H02P 5/402 301 L,H02P 25/04,デジタル制御,
uploaded,廃止,H02P 5/402 301 Z,H02P 25/04,その他のもの,
uploaded,廃止,H02P 5/402 302,H02P 27/02,・・・・・多相誘導電動機の制御用,
uploaded,廃止,H02P 5/402 302 C,H02P 27/02,一次電圧制御,
uploaded,廃止,H02P 5/402 302 D,H02P 27/02,正逆転制御,
uploaded,廃止,H02P 5/402 302 L,H02P 27/02,デジタル制御,
uploaded,廃止,H02P 5/402 302 Z,H02P 27/02,その他のもの,
uploaded,廃止,H02P 5/402 303,H02P 27/02,・・・・・同期電動機の制御用,
uploaded,廃止,H02P 5/405,H02P 25/26,・・・・２次インピーダンスを制御するもの,
uploaded,廃止,H02P 5/408,H02P 21/00,・・・・供給周波数を制御するもの（５／４１８が優先）,
uploaded,廃止,H02P 5/408 A,H02P 21/00,ベクトル制御,
uploaded,廃止,H02P 5/408 B,H02P 21/00,・磁束検出方式で制御するもの,
uploaded,廃止,H02P 5/408 C,H02P 21/00,・同期電動機,
uploaded,廃止,H02P 5/408 D,H02P 21/00,・温度補償,
uploaded,廃止,H02P 5/408 E,H02P 21/00,・磁束検出,
uploaded,廃止,H02P 5/408 F,H02P 21/00,・トルク検出,
uploaded,廃止,H02P 5/408 G,H02P 21/00,・磁束演算回路を複数組設けるもの,
uploaded,廃止,H02P 5/408 H,H02P 27/04,トルク制御,
uploaded,廃止,H02P 5/408 Z,H02P 27/04,その他のもの,
uploaded,廃止,H02P 5/41,H02P 27/06,・・・・・直流―交流変換器を使用するもの,
uploaded,廃止,H02P 5/41 301,H02P 25/04,・・・・・・単相誘導電動機の制御用,
uploaded,廃止,H02P 5/41 301 A,H02P 25/04,インバ－タ主回路,
uploaded,廃止,H02P 5/41 301 B,H02P 25/04,インバ－タ制御回路,
uploaded,廃止,H02P 5/41 301 H,H02P 25/04,瞬時停電,
uploaded,廃止,H02P 5/41 301 J,H02P 25/04,効率,
uploaded,廃止,H02P 5/41 301 Q,H02P 25/04,デジタル制御,
uploaded,廃止,H02P 5/41 301 Z,H02P 25/04,その他のもの,
uploaded,廃止,H02P 5/41 302,H02P 27/06,・・・・・・多相誘導電動機の制御用,
uploaded,廃止,H02P 5/41 302 A,H02P 27/06,インバ－タ主回路,
uploaded,廃止,H02P 5/41 302 B,H02P 27/06,インバ－タ制御回路,
uploaded,廃止,H02P 5/41 302 C,H02P 27/06,・正逆転制御,
uploaded,廃止,H02P 5/41 302 D,H02P 27/06,間欠・乱調,
uploaded,廃止,H02P 5/41 302 E,H02P 27/06,電流形インバ－タ,
uploaded,廃止,H02P 5/41 302 F,H02P 27/06,すべり制御,
uploaded,廃止,H02P 5/41 302 G,H02P 27/06,Ｖ／ｆ,
uploaded,廃止,H02P 5/41 302 H,H02P 27/06,瞬時停電,
uploaded,廃止,H02P 5/41 302 J,H02P 27/06,制動・回生〔回生制動時の回路保護，Ｈ０２Ｐ３／１８，１０１Ｄ，停止又は減速のためのもの，Ｈ０２Ｐ３／１８〕,
uploaded,廃止,H02P 5/41 302 K,H02P 27/06,ＴＧを用いない速度検出によるもの,
uploaded,廃止,H02P 5/41 302 L,H02P 27/08,ＰＷＭ,
uploaded,廃止,H02P 5/41 302 M,H02P 27/06,位置検出器を用いるもの,
uploaded,廃止,H02P 5/41 302 N,H02P 27/06,電源切換,
uploaded,廃止,H02P 5/41 302 P,H02P 27/06,効率,
uploaded,廃止,H02P 5/41 302 Q,H02P 27/06,デジタル制御,
uploaded,廃止,H02P 5/41 302 Z,H02P 27/06,その他のもの,
uploaded,廃止,H02P 5/41 303,H02P 27/06,・・・・・・同期電動機の制御用,
uploaded,廃止,H02P 5/41 303 J,H02P 27/06,ヒステリシス電動機の制御用,
uploaded,廃止,H02P 5/41 303 K,H02P 27/06,位相制御,
uploaded,廃止,H02P 5/41 303 Z,H02P 27/06,その他のもの,
uploaded,廃止,H02P 5/41 D,H02P 27/06,ＴＧを用いない速度検出によるもの,
uploaded,廃止,H02P 5/41 Z,H02P 27/06,その他のもの,
uploaded,廃止,H02P 5/412,H02P 27/16,・・・・・直流への中間変換部を備えない交流―交流変換器を使用するもの,
uploaded,廃止,H02P 5/412 A,H02P 27/16,サイクロコンバ－タ,
uploaded,廃止,H02P 5/412 B,H02P 27/16,間欠制御,
uploaded,廃止,H02P 5/412 Z,H02P 27/16,その他のもの,
uploaded,廃止,H02P 5/415,H02P 23/00,・・・・すべりエネルギを制御するもの,
uploaded,廃止,H02P 5/415 A,H02P 23/00,セルビウス制御,
uploaded,廃止,H02P 5/415 B,H02P 23/00,超同期セルビウス制御,
uploaded,廃止,H02P 5/415 C,H02P 23/00,クレ－マ制御,
uploaded,廃止,H02P 5/415 Z,H02P 23/00,その他のもの,
uploaded,廃止,H02P 5/418,H02P 25/01,・・・・整流子電動機の制御用,
uploaded,廃止,H02P 5/418 A,H02P 25/01,電圧制御,
uploaded,廃止,H02P 5/418 B,H02P 25/01,直流動作のもの,
uploaded,廃止,H02P 5/418 C,H02P 29/00,交直両用のもの,
uploaded,廃止,H02P 5/418 Z,H02P 25/01,その他のもの,
uploaded,廃止,H02P 5/42,H02P 25/28,・・可制御飽和度をもつ磁気装置，すなわちトランスジューサ，を使用するもの,
uploaded,廃止,H02P 5/42 A,H02P 25/28,多相誘導電動機の一次電圧制御,
uploaded,廃止,H02P 5/42 B,H02P 25/28,多相誘導電動機の正逆転制御,
uploaded,廃止,H02P 5/42 C,H02P 25/28,多相誘導電動機の周波数制御,
uploaded,廃止,H02P 5/42 D,H02P 25/28,ヒステリシス電動機の制御用,
uploaded,廃止,H02P 5/42 Z,H02P 25/28,その他のもの,
uploaded,廃止,H02P 5/44,H02P 25/12,・・刷子移動装置を使用するもの,
uploaded,廃止,H02P 6/00 101,H02P 6/00,・交流電動機用,
uploaded,廃止,H02P 6/00 301,H02P 6/04,・２以上の電動機を制御するもの  （複数のフ゛ラシレスモータ制御）,
uploaded,廃止,H02P 6/00 311,H02P 6/08,・１個の電動機を制御するもの,
uploaded,廃止,H02P 6/00 321,H02P 6/08,・・交流電動機，直流電動機に共通なもの,
uploaded,廃止,H02P 6/00 321 A,H02P 6/06,速度帰還ループを有するもの,
uploaded,廃止,H02P 6/00 321 B,H02P 6/06,・制御進み角制御に特徴のあるもの〔Ｅ～Ｊが優先〕,
uploaded,廃止,H02P 6/00 321 C,H02P 6/06,・界磁制御に特徴のあるもの〔Ｅ～Ｊが優先〕,
uploaded,廃止,H02P 6/00 321 D,H02P 6/06,・制御進み角制御および界磁制御に特徴のあるもの〔Ｅ～Ｊが優先〕,
uploaded,廃止,H02P 6/00 321 E,H02P 6/02,・起動に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 F,H02P 6/24,・制動または停止に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 G,H02P 6/22,・正逆転駆動に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 H,H02P 6/16,・検出に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 J,H02P 6/12,・保護または試験に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 M,H02P 6/08,速度帰還ループを有しないもの,
uploaded,廃止,H02P 6/00 321 N,H02P 6/08,・制御進み角制御に特徴のあるもの〔Ｒ～Ｗが優先〕,
uploaded,廃止,H02P 6/00 321 P,H02P 6/08,・界磁制御に特徴のあるもの〔Ｒ～Ｗが優先〕,
uploaded,廃止,H02P 6/00 321 Q,H02P 6/08,・制御進み角制御および界磁制御に特徴のあるもの〔Ｒ～Ｗが優先〕,
uploaded,廃止,H02P 6/00 321 R,H02P 6/02,・起動に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 S,H02P 6/24,・制動または停止に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 T,H02P 6/22,・正逆転駆動に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 U,H02P 6/16,・検出に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 W,H02P 6/12,・保護または試験に特徴のあるもの,
uploaded,廃止,H02P 6/00 321 Z,H02P 6/08,その他のもの,
