改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,F16F 9/32 D,F16F 9/32 D,伸切り時緩衝緩和装置〔リバウンドストツプ〕〔流体式→９／４９〕,伸切り時緩衝緩和装置〔リバウンドストップ〕〔流体式→９／４９〕
uploaded,タイトル変更,F16F 9/32 E,F16F 9/32 E,最圧縮時緩衝緩和装置〔バウンドストツプ〕〔流体式→９／４９〕,最圧縮時緩衝緩和装置〔バウンドストップ〕〔流体式→９／４９〕
uploaded,タイトル変更,F16F 9/32 G,F16F 9/32 G,伸切時ロツク装置,伸切時ロック装置
uploaded,タイトル変更,F16F 9/32 N,F16F 9/32 N,ピストンロツド,ピストンロッド
uploaded,タイトル変更,F16F 15/08 T,F16F 15/08 T,トルクロツドにおけるもの,トルクロッドにおけるもの
uploaded,タイトル変更,F16F 15/26 C,F16F 15/26 C,直線運動をするバランサ－装置,直線運動をするバランサ装置
uploaded,タイトル変更,F16F 15/31 B,F16F 15/31 B,フライホィールが複数枚からなるもの,フライホイールが複数枚からなるもの
uploaded,タイトル変更,F16J 15/12 E,F16J 15/12 E,シリンダガスケツト弁用，例．複合材,シリンダガスケツト用，例．複合材
uploaded,タイトル変更,F21V 7/04,F21V 7/04,光学的デザイン,光学的デザイン（７／２２が優先）［１，７］
uploaded,タイトル変更,F21V 7/05,F21V 7/05,平面,平面［１，７］
uploaded,タイトル変更,F21V 7/06,F21V 7/06,放物線面をもつもの,放物線面をもつもの［１，７］
uploaded,タイトル変更,F21V 7/07,F21V 7/07,双曲線面をもつもの,双曲線面をもつもの［１，７］
uploaded,タイトル変更,F21V 7/08,F21V 7/08,だ円面をもつもの,だ円面をもつもの［１，７］
uploaded,タイトル変更,F21V 7/09,F21V 7/09,異なる形状面を組み合わせたもの,異なる形状面を組み合わせたもの［１，７］
uploaded,タイトル変更,F21V 7/01,F21V 7/01,構造,構造（７／２２が優先）［１，７］
uploaded,タイトル変更,F21V 7/16,F21V 7/16,曲面の調整できるもの,曲面の調整できるもの［１，７］
uploaded,タイトル変更,F21V 7/18,F21V 7/18,折りたたみできるもの,折りたたみできるもの［１，７］
uploaded,タイトル変更,F21V 7/02,F21V 7/02,冷却を容易にするような構造のもの，例．フィンをもつもの（その他の手段，例．流体，による冷却２９／００）,とくに冷却を容易にするように適合させた，例．フィンをもつもの（その他の手段，例．流体，による冷却２９／００）［１，７］
uploaded,タイトル変更,F21V 15/00,F21V 15/00,照明装置の防護,照明装置の防護（冷却または加熱装置２９／００；気密または水密装置３１／００）
uploaded,タイトル変更,F21V 15/02,F21V 15/02,か　ご,かご
uploaded,タイトル変更,F21V 17/00,F21V 17/00,かさ，グローブ，屈析器，反射器，フィルタ，スクリーンまたは保護かごの固定（密閉装置３１／０２）,照明装置の部品の固定，例．かさ，グローブ，屈折器，反射器，フィルター，スクリーン，グリッド，または保護かごの固定（光源またはランプホルダーの固定１９／００；気密または水密装置３１／００）
uploaded,タイトル変更,F21V 17/02,F21V 17/02,調整できるもの（１７／０４，１７／０６が優先）,調整できるもの（１７／０４から１７／０８が優先；部品を調整して光の性質または配光を変えるもの１４／００）［１，７］
uploaded,タイトル変更,F21V 21/00,F21V 21/00,照明装置の支持，つり下げまたは取り付け手段（１７／００，１９／００が優先；装置または物品の支持台一般Ｆ１６Ｍ１１／００）,照明装置の支持，つり下げ，または取付手段（１７／００，１９／００が優先；車両一般の信号装置または照明装置，その据付や取付，またはその回路Ｂ６０Ｑ；装置または物品の支持台一般Ｆ１６Ｍ１１／００）；グリップ［１，７］
uploaded,タイトル変更,F21V 21/02,F21V 21/02,壁用，天井用，床用取り付け台，例．天井用ローゼット；ペンダントまたはアームの取付台（２１／０８が優先；移動可能なスタンドランプ取付台２１／０６）,壁用，天井用，床用取付台；ペンダント，またはアームの取付台（２１／０８が優先；移動可能なスタンドランプ取付台２１／０６）
uploaded,タイトル変更,F21V 21/08,F21V 21/08,任意の場所へ容易に取り付けるための装置，例．クリップ，クランプ，マグネット,任意の場所に容易に取り付けるための装置
uploaded,タイトル変更,F21V 21/34,F21V 21/34,ガイド部材，例．レール，ワイヤ，に沿って移動可能な支持手段,ガイド部材に沿って移動可能な支持手段
uploaded,タイトル変更,F21V 23/06,F21V 23/06,素子が嵌合装置であるもの,素子が結合装置（コネクタ）であるもの
uploaded,タイトル変更,F21V 29/00,F21V 29/00,冷却手段,冷却または加熱手段（照明器具上に空気流を持つ空気処理システムＦ２４Ｆ３／０５６；空気処理システム用の吹出口と組み合わされた照明器具Ｆ２４Ｆ１３／０７８）［１，７］
uploaded,タイトル変更,F21V 37/00,F21V 37/00,他に属しない液体燃料照明の細部,他に分類されない，光源として燃焼を用いる照明装置の細部［１，７］
uploaded,タイトル変更,F25B 1/00 396 A,F25B 1/00 396 A,代替冷媒のみを用いたもの，例．ＨＦＣを用いたもの〔自然冷媒のみを用いたものＤ〕,代替冷媒のみを用いたもの，例．ＨＦＣを用いたもの〔自然冷媒のみを用いたものＣ〕
uploaded,タイトル変更,F25B 47/02 530 H,F25B 47/02 530 H,除霜後の冷媒を補助蒸発器で蒸発すもの〔Ｋが優先〕,除霜後の冷媒を補助蒸発器で蒸発するもの〔Ｋが優先〕
uploaded,タイトル変更,F25B 47/02 550 J,F25B 47/02 550 J,イン・ジエクシヨン手段をもつもの,インジエクシヨン手段をもつもの
uploaded,タイトル変更,F25C 1/04 301 B,F25C 1/04 301 B,製氷小室の開口が閉鎖部材〔例．水皿〕により閉じられるもの,製氷小室の開口が閉鎖部材〔例．水皿〕により閉じられるもの（クローズドセル型）
uploaded,タイトル変更,F25C 1/24 302,F25C 1/24 302,脱水を行う製氷型,脱氷を行う製氷型
uploaded,タイトル変更,F25C 1/24 303,F25C 1/24 303,特殊形状水，すなわち６面体以外の形状をした氷または表面に装飾模様をもつ氷，のためのもの（脱氷を行わないもの３０１）,特殊形状氷，すなわち６面体以外の形状をした氷または表面に装飾模様をもつ氷，のためのもの（脱氷を行わないもの３０１）
uploaded,タイトル変更,F25C 1/24 511,F25C 1/24 511,可とう性フイルムからなる袋状の製氷型，例．フイルムを破つて脱水するもの,可とう性フイルムからなる袋状の製氷型，例．フイルムを破つて脱氷するもの
uploaded,タイトル変更,G01N 13/01 Z,G01N 13/01 Z,その他のもの（Ｈ１１．５新設）,その他
uploaded,タイトル変更,G05G 1/14 G,G05G 1/14 G,事故防止手段を持つもの,負傷防止手段を持つもの
uploaded,タイトル変更,G09G 3/02 680 R,G09G 3/02 680 R,ポケットベル／ページャ用,ポケットベル（登録商標）／ページャ用
uploaded,タイトル変更,G09G 3/22 H,G09G 3/22 H,表面伝導（ＳＣＥ）型〔ＳＥＤ、細部についてはＧ０９Ｇ３／２０，６１０－６９１併用〕,表面伝導（ＳＣＥ）型〔ＳＥＤ（登録商標）、細部についてはＧ０９Ｇ３／２０，６１０－６９１併用〕
uploaded,タイトル変更,G11C 11/34 352 A,G11C 11/34 352 A,情報を不揮発化できるもの、例．強誘電体を用いるもの,情報を不揮発化できるもの
uploaded,タイトル変更,G11C 11/34 354 H,G11C 11/34 354 H,デ－タアンプ〔入出力バツフアを除く〕,デ－タアンプ〔ライトアンプを含む〕
uploaded,タイトル変更,G11C 11/34 354 J,G11C 11/34 354 J,競合裁定回路，すなわち複数のアクセスまたはリフレツシユ要求の優先順位づけのための回路,競合裁定回路〔現在使用されていない，３６３Ｆへ〕
uploaded,タイトル変更,G11C 11/34 354 R,G11C 11/34 354 R,入出力バス,入出力バス〔ダイレクトセンス方式を含む〕
uploaded,タイトル変更,G11C 11/34 362 A,G11C 11/34 362 A,センス方式,センス方式〔データレジスタとセンスアンプとの間のデータ転送，複写などを含む〕
uploaded,タイトル変更,G11C 11/34 362 D,G11C 11/34 362 D,ペ－ジモ－ドに関するもの,ペ－ジモ－ドに関するもの〔ＥＤＯを含む〕
uploaded,タイトル変更,G11C 11/34 363 F,G11C 11/34 363 F,アクセスと非同期のリフレツシユ制御方式，例．ハザ－ド防止技術〔競合裁定回路自体，３５４Ｊ〕,アクセスと非同期のリフレツシユ制御方式〔競合裁定回路を含む〕　例．ハザ－ド防止技術
uploaded,タイトル変更,G11C 11/34 363 J,G11C 11/34 363 J,リフレツシユの省略をするものまたはリフレツシユアドレスの発生に関するもの,リフレツシユの省略をするものまたはリフレツシユアドレスの発生に関するもの〔パーシャルリフレッシュを含む〕
uploaded,タイトル変更,G11C 11/34 363 Z,G11C 11/34 363 Z,その他のもの,その他のもの　例．リフレッシュの試験
uploaded,タイトル変更,G11C 11/34 371 A,G11C 11/34 371 A,メモリの試験に関する技術，例．エ－ジング,メモリの試験に関する技術〔バーンイン，エージングを含む〕
uploaded,タイトル変更,G11C 11/34 371 E,G11C 11/34 371 E,メモリのクリアアップまたはイニシャライズに関する技術,メモリの初期化，クリアアップ，イニシャライズに関する技術〔フラッシュライト，パワーオンリセットを含む〕
uploaded,タイトル変更,G21C 19/02 C,G21C 19/02 C,ＢＷＲ炉でのＣＲＤとＣＲＤハウジングとの着脱構造，ＣＲＤ着脱用ボルトの着脱操作，ＣＲＤ着脱用ボルトの各ボルト位置に着脱装置の各ボルトレンチを位置決めする技術／ＴＤ＞,ＢＷＲ炉でのＣＲＤとＣＲＤハウジングとの着脱構造，ＣＲＤ着脱用ボルトの着脱操作，ＣＲＤ着脱用ボルトの各ボルト位置に着脱装置の各ボルトレンチを整合位置決めする技術
uploaded,タイトル変更,G21F 9/06 571 D,G21F 9/06 571 D,吸着、捕　材の利用,吸着、捕獲材の利用
uploaded,タイトル変更,G21K 5/00 Z,G21K 5/00 Z,その他のもの〔紫外線に関するものを含む〕,その他のもの
uploaded,タイトル変更,G21K 5/02 X,G21K 5/02 X,Ｘ線照射装置〔Ｘ線露光を含む〕,Ｘ線照射装置
uploaded,タイトル変更,G21K 5/04 M,G21K 5/04 M,電子顕微鏡，電子線露光装置，溶接装置,電子顕微鏡，電子線露光装置，溶接装置に関係するもの
uploaded,タイトル変更,G21K 5/01 L,G21K 5/01 L,被照射体が線条のもの,被照射体が線状のもの
uploaded,タイトル変更,G21K 5/01 S,G21K 5/01 S,被照射体がシート条，テープ条のもの〔主として塗膜硬化，乾燥〕,被照射体がシート状，テープ状のもの〔主として塗膜硬化，乾燥〕
uploaded,タイトル変更,H01B 7/00 302,H01B 7/00 302,絶縁母線〔電源バス〕〔非絶縁電源バスＨ０１Ｂ５／００：プリント基板及その製造方法Ｈ０５Ｋ,絶縁母線〔電源バス〕〔非絶縁電源バスＨ０１Ｂ５／００：プリント基板及その製造方法Ｈ０５Ｋ〕
uploaded,タイトル変更,H01L 21/302 101 C,H01L 21/302 101 C,誘導結合型［ＴＣＰ、ＩＣＰ、ヘリコン波型を含む］,誘導結合型［ＴＣＰ（登録商標）、ＩＣＰ、ヘリコン波型を含む］
uploaded,タイトル変更,H01L 25/08 A,H01L 25/08 A,積層整流器「図」〔ダイオ－ドチツプを積み重ねたもの〕,積層整流器「図」「図」〔ダイオ－ドチツプを積み重ねたもの〕
uploaded,タイトル変更,H01L 25/08 B,H01L 25/08 B,チツプ・オン・チツプ「図」〔チツプとチツプを直接積重ねたもの。チツプ間にリ－ドがあつたり，直接くつついていない場合は，２５／０８Ｚ〕,チツプ・オン・チツプ「図」「図」〔チツプとチツプを直接積重ねたもの。チツプ間にリ－ドがあつたり，直接くつついていない場合は，２５／０８Ｚ〕
uploaded,タイトル変更,H01L 29/78 301 P,H01L 29/78 301 P,ＭＯＳプロセス〔ソース・ドレイン領域形成，セルフアラインおよび電極形成のうち,ＭＯＳプロセス〔ソース・ドレイン領域形成、セルファラインおよび電極形成のうちのいずれか一つのみに特徴があるもの〕
uploaded,タイトル変更,H02J 1/02,H02J 1/02,高調波またはリップルを減少する装置（コンバータ内Ｈ０２Ｍ１／００）,高調波またはリップルを減少する装置（コンバータ内Ｈ０２Ｍ１／１４）
uploaded,タイトル変更,H02J 3/01,H02J 3/01,高調波またはリップルを低減するための装置（変換器におけるものＨ０２Ｍ１／００）［３］,高調波またはリップルを低減するための装置（変換器におけるものＨ０２Ｍ１／１２）［３］
uploaded,タイトル変更,H02M 1/00,H02M 1/00,変換装置の細部,変換装置の細部［１，２００７．０１］
uploaded,タイトル変更,H02M 7/48,H02M 7/48,制御電極をもつ放電管または制御電極をもつ半導体装置を用いるもの,制御電極をもつ放電管または制御電極をもつ半導体装置を用いるもの［１，２００７．０１］
uploaded,タイトル変更,H02M 7/515,H02M 7/515,半導体装置のみを用いるもの［２］,半導体装置のみを用いるもの［２，２００７．０１］
uploaded,タイトル変更,H02M 7/537,H02M 7/537,半導体装置のみを用いるもの［２］,半導体装置のみを用いるもの（例．１石型インバータ）［２］
uploaded,タイトル変更,H02M 7/538,H02M 7/538,プッシュプル構成におけるもの（７／５３７５が優先）［４］,プッシュプル構成におけるもの（７／５３７５が優先）［４，２００７．０１］
uploaded,タイトル変更,H02M 7/5383,H02M 7/5383,自励発振装置におけるもの（７／５３８が優先）［４］,自励発振装置におけるもの（７／５３８が優先）［４，２００７．０１］
uploaded,タイトル変更,H02M 7/5387,H02M 7/5387,ブリッジ構成におけるもの［４］,ブリッジ構成におけるもの［４，２００７．０１］
uploaded,タイトル変更,H04B 7/00,H04B 7/00,無線伝送方式，すなわち放射電磁界を用いるもの（１０／００，１５／００が優先）,無線伝送方式，すなわち放射電磁界を用いるもの（９／００，１５／００が優先）
uploaded,タイトル変更,H04S 5/02 Y,H04S 5/02 Y,ドルビーサラウンド、ＨＤＴＶ、３－１方式,ドルビーサラウンド（ドルビーは登録商標）、ＨＤＴＶ、３－１方式
uploaded,ドット変更,B41D 1/14 101,B41D 1/14 101,・・ステンシル印刷用,・・・ステンシル印刷用
uploaded,ドット変更,F21V 7/04,F21V 7/04,・・光学的デザイン,・光学的デザイン
uploaded,ドット変更,F21V 7/05,F21V 7/05,・・・平面,・・平面
uploaded,ドット変更,F21V 7/06,F21V 7/06,・・・放物線面をもつもの,・・放物線面をもつもの
uploaded,ドット変更,F21V 7/07,F21V 7/07,・・・双曲線面をもつもの,・・双曲線面をもつもの
uploaded,ドット変更,F21V 7/08,F21V 7/08,・・・だ円面をもつもの,・・だ円面をもつもの
uploaded,ドット変更,F21V 7/09,F21V 7/09,・・・異なる形状面を組み合わせたもの,・・異なる形状面を組み合わせたもの
uploaded,ドット変更,F21V 7/01,F21V 7/01,・・構造,・構造
uploaded,ドット変更,F21V 7/16,F21V 7/16,・曲面の調整できるもの,・・曲面の調整できるもの
uploaded,ドット変更,F21V 7/18,F21V 7/18,・折りたたみできるもの,・・折りたたみできるもの
uploaded,ドット変更,F21V 7/02,F21V 7/02,・冷却を容易にするような構造のもの，例．フィンをもつもの（その他の手段，例．流体，による冷却２９／００）,・・冷却を容易にするような構造のもの，例．フィンをもつもの（その他の手段，例．流体，による冷却２９／００）
uploaded,ドット変更,G05G 1/14 F,G05G 1/14 F,・ペダルの位置調整,ペダルの位置調整
uploaded,ドット変更,G05G 1/14 G,G05G 1/14 G,・・負傷防止手段を持つもの,負傷防止手段を持つもの
uploaded,ドット変更,G05G 1/14 H,G05G 1/14 H,・・・ペダルと被制御部材との間の連結が外れるもの，例．コネクティングロッドが破壊するもの又は曲がるもの,・ペダルと被制御部材との間の連結が外れるもの，例．コネクティングロッドが破壊するもの又は曲がるもの
uploaded,ドット変更,G05G 1/14 J,G05G 1/14 J,・・・ペダルが枢軸又は支持部材から外れるもの，例．ペダルを枢軸から外すために支持部材が破壊するもの又は曲がるもの,・ペダルが枢軸又は支持部材から外れるもの，例．ペダルを枢軸から外すために支持部材が破壊するもの又は曲がるもの
uploaded,ドット変更,G05G 1/14 K,G05G 1/14 K,・・二本の足で操作するもの（例．教習車用）,二本の足で操作するもの（例．教習車用）
uploaded,ドット変更,G05G 1/14 L,G05G 1/14 L,・・二又はそれ以上のペダルの集合体からなる取付ユニット（例．取付容易性のため）,二又はそれ以上のペダルの集合体からなる取付ユニット（例．取付容易性のため）
uploaded,ドット変更,G05G 1/14 M,G05G 1/14 M,・・連続的にペダル位置を検出する手段,連続的にペダル位置を検出する手段
uploaded,ドット変更,G05G 1/14 N,G05G 1/14 N,・・・無段階に調整可能なもの,・無段階に調整可能なもの
uploaded,ドット変更,G05G 1/14 P,G05G 1/14 P,・・枢軸でないもの（例．スライドするもの）,枢軸でないもの（例．スライドするもの）
uploaded,ドット変更,G05G 1/14 Q,G05G 1/14 Q,・・枢軸を有するもの,枢軸を有するもの
uploaded,ドット変更,G05G 1/14 R,G05G 1/14 R,・・・中央で揺動するもの,・中央で揺動するもの
uploaded,ドット変更,G05G 1/14 S,G05G 1/14 S,・・・ペダルと被制御部材とを連結する手段またはリンク（１／１４＠Ｓへ付与する際には，Ｇ０５Ｇ７／の適当な分類も付与する）,ペダルと被制御部材とを連結する手段またはリンク（１／１４＠Ｓへ付与する際には，Ｇ０５Ｇ７／の適当な分類も付与する）
