改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,B60R 1/06 D,B60R 1/06 D,ドアミラー〔遠隔操作・緩衝・離脱・復元を含む〕,ドアミラー，例．遠隔操作・緩衝・離脱・復元
uploaded,タイトル変更,B60R 1/06 K,B60R 1/06 K,緩衝・離脱・復元〔ドアミラ－を除く〕,緩衝・離脱・復元するもので，ドアミラーを除く
uploaded,タイトル変更,B60R 1/06 M,B60R 1/06 M,鏡面の洗浄〔主分類は，Ｂ６０Ｓ１／６０〕,鏡面の除氷，除滴（ワイパー，ウォッシャーＢ６０Ｓ１／５６）
uploaded,タイトル変更,B60R 1/062,B60R 1/062,・・・位置の調整を遠隔制御するもの［７］,・・・姿勢調節のための遠隔制御を用いるもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/064,B60R 1/064,・・・・手動駆動手段によるもの［７］,・・・・手動の駆動手段を使って調節するもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/066,B60R 1/066,・・・・・ハウジングに対してミラーを調節するためのもの［７］,・・・・・ハウジングに対して鏡面を調節するもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/068,B60R 1/068,・・・・・・ケーブルを使用するもの［７］,・・・・・・調節にケーブルを利用するもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/07,B60R 1/07,・・・・電動駆動手段によるもの［７］,・・・・電動の駆動手段を使って調節するもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/072,B60R 1/072,・・・・・ハウジングに対してミラーを調節するためのもの［７］,・・・・・ハウジングに対して鏡面を調節するもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/074,B60R 1/074,・・・・・乗り物に沿った非使用位置にミラー装置を格納するためのもの［７］,・・・・・非使用位置へ折り畳まって車両に横付けされるもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/076,B60R 1/076,・・・過度の外力に屈曲し，所定の使用位置に移動するもの（Ｂ６０Ｒ１／０６２が優先）［７］,・・・過度の外力で変位するとともに，使用位置に戻すための目安を有するもの（Ｂ６０Ｒ１／０６２が優先）［７，２００６．０１］
uploaded,タイトル変更,B60R 1/078,B60R 1/078,・・・容易に移動できるもの；全体として外方に移動するもの，例えば，牽引時［７］,・・・容易に取り外しできるもの；全体がまとまって外方へ移動できるように搭載されているもの，例．車両がトレーラーを牽引する時のもの［７，２００６．０１］
uploaded,タイトル変更,B60R 1/08,B60R 1/08,・・特別な光学的特徴をもつもの，例．死角をなくすもの,・・特別な光学的特徴を含むもの，例．死角をなくすもの［１，２００６．０１］
uploaded,タイトル変更,B60R 1/08 P,B60R 1/08 P,ペリスコ－プ式,ペリスコープ式
uploaded,タイトル変更,B60R 1/01,B60R 1/01,・前視鏡装置；展望鏡装置,・前写鏡装置；展望鏡装置［１，２００６．０１］
uploaded,タイトル変更,B60R 1/12,B60R 1/12,・他の物品と組合っている鏡体，例．時計付,・他の物品，例．時計，と組み合って鏡ユニットをなすもの［１，２００６．０１］
uploaded,タイトル変更,B60R 1/12 A,B60R 1/12 A,照明具つき〔主分類は，Ｂ６０Ｑ〕,照明具つき
uploaded,タイトル変更,B60S 1/04 200,B60S 1/04 200,・・・回転する窓に適用される固定ワイパー（車両の風防又は窓Ｂ６０Ｊ１／００；鉄道車両に特有な窓の構成Ｂ６１Ｄ２５／００；船舶等のために特別に構成された窓Ｂ６３Ｂ１９／０２）,・・・不動の固定ワイパーに対し、被払拭対象が動くもの，例．回転窓（車両の風防又は窓Ｂ６０Ｊ１／００；鉄道車両に特有な窓の構成Ｂ６１Ｄ２５／００；船舶等に適するように特別に構成されている窓Ｂ６３Ｂ１９／０２）
uploaded,タイトル変更,B60S 1/44 100,B60S 1/44 100,・・・・ワイパーブレードがピボット軸の周りをぐるぐる回るもの,・・・・ワイパーブレードがぐるぐる回るもの
uploaded,タイトル変更,B60S 1/44 200,B60S 1/44 200,・・・・ワイパーアームの基端部が風防又は窓の一辺に沿って移動するもの,・・・・ワイパーブレードが取り付けられたナットを移動させるもの；ワイパーブレードが取り付けられた索条，例．チェーン又はワイヤ，を移動させるもの；ワイパーブレードをガイド又はレールに沿って移動させるもの
uploaded,タイトル変更,B60S 1/44 210,B60S 1/44 210,・・・・・移動中，ワイパーブレードの方向が一定であるもの,・・・・・その中でも特にワイパーブレードが平行移動するもの
uploaded,タイトル変更,C01F 7/04,C01F 7/04,・・アルカリ金属アルミン酸塩の製造；それからの酸化アルミニウムまたは水酸化アルミニウム,・・アルカリ金属アルミン酸塩の製造；それからの酸化アルミニウムまたは水酸化アルミニウム（Ｃ０１Ｆ７／０２８が優先）［２０２２．０１］
uploaded,タイトル変更,C01F 7/06,C01F 7/06,・・・アルカリ水酸化物でアルミニウム鉱石を処理するもの,・・・アルカリ水酸化物でアルミニウム鉱石または廃棄物様の原料を処理することによるもの，例．バイヤー法によるボーキサイトの浸出（得られたアルミン酸溶液からの酸化アルミニウムまたは水酸化アルミニウムの取得Ｃ０１Ｆ７／１４）
uploaded,タイトル変更,C01F 7/08,C01F 7/08,・・・炭酸ナトリウムでアルミニウム鉱石を処理するもの,・・・炭酸ナトリウムでアルミニウム鉱石を処理することによるもの，例．焼結法（Ｃ０１Ｆ７／０６１３，Ｃ０１Ｆ７／０６６が優先）［２０２２．０１］
uploaded,タイトル変更,C01F 7/01,C01F 7/01,・・・アルカリ硫酸塩および還元剤でアルミニウム鉱石を処理するもの,・・・アルカリ金属硫酸塩および還元剤でアルミニウム鉱石を処理することによるもの
uploaded,タイトル変更,C01F 7/12,C01F 7/12,・・・アルカリ土類金属のアルミン酸塩からのアルカリ金属アルミン酸塩,・・・アルカリ土類金属アルミン酸塩からのアルカリ金属アルミン酸塩
uploaded,タイトル変更,C01F 7/16,C01F 7/16,・・アルカリ土類金属のアルミン酸塩の製造；それからの酸化アルミニウムまたは水酸化アルミニウム,・・アルカリ土類金属アルミン酸塩またはアルミン酸マグネシウムの製造；それからの酸化アルミニウムまたは水酸化アルミニウム（Ｃ０１Ｆ７／０２８が優先）［２０２２．０１］
uploaded,タイトル変更,C01F 7/02,C01F 7/02,・・酸または塩でアルミニウム鉱石から酸化アルミニウムまたは水酸化アルミニウムの製造,・・酸または塩を使用した，アルミニウム鉱石からの酸化アルミニウムまたは水酸化アルミニウムの製造［２００６．０１］
uploaded,タイトル変更,C01F 7/22,C01F 7/22,・・・ハロゲン化物による,・・・ハロゲン化物またはハロゲン化水素酸を用いるもの［２００６．０１］
uploaded,タイトル変更,C01F 7/24,C01F 7/24,・・・硝酸または酸化窒素による,・・・硝酸または窒素酸化物を用いるもの［２００６．０１］
uploaded,タイトル変更,C01F 7/26,C01F 7/26,・・・硫酸または硫酸塩による,・・・硫酸または硫酸塩を用いるもの
uploaded,タイトル変更,C01F 7/28,C01F 7/28,・・・亜硫酸による,・・・亜硫酸を用いるもの
uploaded,タイトル変更,C01F 7/03,C01F 7/03,・・アルミニウム化合物の熱分解による酸化アルミニウムまたは水酸化アルミニウムの製造,・・アルミニウム化合物の熱分解または加水分解または酸化による，酸化アルミニウムまたは水酸化アルミニウムの製造［２０２２．０１］
uploaded,タイトル変更,C01F 7/32,C01F 7/32,・・・硫酸塩の,・・・硫酸錯塩を含む硫酸塩の熱分解，例．明ばん［２００６．０１］
uploaded,タイトル変更,C01F 7/34,C01F 7/34,・・アルミニウム塩含有溶液からの沈でんによる水酸化アルミニウムの製造,・・アルミニウム塩含有溶液からの沈殿による水酸化アルミニウムの製造
uploaded,タイトル変更,C01F 7/04,C01F 7/04,・・・硫化アルミニウムの存在による,・・・硫化アルミニウムの存在下でのもの
uploaded,タイトル変更,C01F 7/42,C01F 7/42,・・金属アルミニウムから酸化アルミニウムまたは水酸化アルミニウムの製造，例．酸化によるもの,・・金属アルミニウムからの酸化アルミニウムまたは水酸化アルミニウムの製造，例．酸化によるもの［２０２２．０１］
uploaded,タイトル変更,C01F 7/44,C01F 7/44,・・水酸化アルミニウムの脱水,・・アルミニウムの酸化物または水酸化物の脱水，すなわち，水の損失を伴うある構造から別の構造へのすべての変換［２０２２．０１］
uploaded,タイトル変更,C01F 7/46,C01F 7/46,・・酸化アルミニウム，水酸化アルミニウムまたはアルミン酸塩の精製［５］,・・酸化アルミニウム，水酸化アルミニウムまたはアルミン酸塩の精製（Ｃ０１Ｆ７／０２８が優先）［２００６．０１］
uploaded,タイトル変更,C01F 7/47,C01F 7/47,・・・アルミン酸塩の［５］,・・・アルミン酸塩の精製，例．バイヤー法溶液からのけい素，鉄，ガリウムの化合物または有機化合物の除去［２０２２．０１］
uploaded,タイトル変更,C01F 7/48,C01F 7/48,・アルミニウムハロゲン化物,・アルミニウム以外に，他の陽イオンを含有または含有しないハロゲン化物［２００６．０１］
uploaded,タイトル変更,C01F 7/52,C01F 7/52,・・・ふっ素と他の酸基を含有する複化合物,・・・ふっ素とそれ以外のハロゲン族元素とを含有する複化合物［２００６．０１］
uploaded,タイトル変更,C01F 7/54,C01F 7/54,・・・アルミニウムとアルカリ金属またはアルカリ土類金属を含有する複化合物,・・・アルミニウムとアルカリ金属またはアルカリ土類金属とを含有する複化合物
uploaded,タイトル変更,C01F 7/66,C01F 7/66,・硝酸アルミニウム（ふっ素を含有するものＣ０１Ｆ７／５２）［３］,・アルミニウム以外に，他の陽イオンを含有または含有しない硝酸塩［２００６．０１］
uploaded,タイトル変更,C01F 7/68,C01F 7/68,・いおうを含有するアルミニウム化合物（ふっ素を含有するものＣ０１Ｆ７／５２）［３］,・いおうを含有するアルミニウム化合物［２００６．０１］
uploaded,タイトル変更,C01F 7/76,C01F 7/76,・・・複塩，例．明ばん,・・・複塩，すなわち，アルミニウムイオンおよび硫酸イオン以外に，他の陽イオンのみを含有する化合物，例．明ばん［２０２２．０１］
uploaded,タイトル変更,C25B 1/36,C25B 1/36,・・・水銀陰極槽中において［２０２１．０１］,・・・水銀陰極セル中において［２０２１．０１］
uploaded,タイトル変更,C25B 1/46,C25B 1/46,・・・隔膜槽中において［２］,・・・隔膜セル中において［２］
uploaded,タイトル変更,C25B 3/23,C25B 3/23,・・酸化による（ハロゲン化Ｃ２５Ｂ３／２５）［２０２１．０１］,・・酸化による（ハロゲン化Ｃ２５Ｂ３／２７）［２０２１．０１］
uploaded,タイトル変更,C25B 9/00 A,C25B 9/00 A,水を電解するための電解槽,水を電解するための電解セル
uploaded,タイトル変更,C25B 9/00 C,C25B 9/00 C,水銀電極を有しないアルカリ金属ハロゲン化物を電解するための電解槽,水銀電極を有しないアルカリ金属ハロゲン化物を電解するための電解セル
uploaded,タイトル変更,C25B 9/00 D,C25B 9/00 D,・無隔膜電解槽,・無隔膜電解セル
uploaded,タイトル変更,C25B 9/00 E,C25B 9/00 E,・陽イオン交換膜を有する電解槽,・陽イオン交換膜を有する電解セル
uploaded,タイトル変更,C25B 9/00 F,C25B 9/00 F,ハロゲン化水素を電解するための電解槽,ハロゲン化水素を電解するための電解セル
uploaded,タイトル変更,C25B 9/00 G,C25B 9/00 G,有機化合物を電解製造するための電解槽,有機化合物を電解製造するための電解セル
uploaded,タイトル変更,C25B 9/00 H,C25B 9/00 H,電気を同時に発生する化合物製造のための電解槽,電気を同時に発生する化合物製造のための電解セル
uploaded,タイトル変更,C25B 9/00 J,C25B 9/00 J,電気泳動槽,電気泳動セル
uploaded,タイトル変更,C25B 9/63 301,C25B 9/63 301,・・・水銀陰極槽の,・・・水銀陰極セルの
uploaded,タイトル変更,C25B 9/65 301,C25B 9/65 301,・・・水銀陰極槽の,・・・水銀陰極セルの
uploaded,タイトル変更,C25B 15/00,C25B 15/00,槽の保守または操作［２］,セルの保守または操作［２］
uploaded,タイトル変更,C25B 15/00 301,C25B 15/00 301,・水銀陰極槽に関する,・水銀陰極セルに関する
uploaded,タイトル変更,C25B 15/00 302,C25B 15/00 302,・隔膜または無隔膜電解槽に関する,・隔膜または無隔膜電解セルに関する
uploaded,タイトル変更,C25B 15/00 302 A,C25B 15/00 302 A,電解槽構造部品〔例．イオン交換膜〕の性能回復,電解セル構造部品〔例．イオン交換膜〕の性能回復
uploaded,タイトル変更,C25B 15/02 301,C25B 15/02 301,・・水銀陰極槽に関する,・・水銀陰極セルに関する
uploaded,タイトル変更,C25B 15/06,C25B 15/06,・槽中の短絡回路の検出または抑制［２］,・セル中の短絡回路の検出または抑制［２］
uploaded,タイトル変更,C25B 15/08 301,C25B 15/08 301,・・水銀陰極槽に関する,・・水銀陰極セルに関する
uploaded,タイトル変更,C25B 15/08 302,C25B 15/08 302,・・隔膜または無隔膜電解槽に関する,・・隔膜または無隔膜電解セルに関する
uploaded,タイトル変更,D03D 15/00,D03D 15/00,糸または他のたて糸あるいはよこ糸要素の材料または構造に特徴のある織物,用いる繊維，フィラメント，糸，より糸，または他のたて糸あるいはよこ糸要素の材料，構造または特性に特徴のある織物［２０２１．０１］
uploaded,タイトル変更,F01D 1/02,F01D 1/02,・定置状の作動流体案内片とブレードまたは同様のロータをもつもの（Ｆ０１Ｄ１／２４が優先；作動流体案内片をもたないものＦ０１Ｄ１／１８）［５］,・定置状の作動流体案内手段とブレードまたは同様のロータをもつもの（Ｆ０１Ｄ１／２４が優先；作動流体案内手段をもたないものＦ０１Ｄ１／１８）［５］
uploaded,タイトル変更,F01D 1/18,F01D 1/18,・作動流体案内片をもたないもの（Ｆ０１Ｄ１／２４，Ｆ０１Ｄ１／３２，Ｆ０１Ｄ１／３４が優先）［５］,・作動流体案内手段をもたないもの（Ｆ０１Ｄ１／２４，Ｆ０１Ｄ１／３２，Ｆ０１Ｄ１／３４が優先）［５］
uploaded,タイトル変更,F01D 1/32,F01D 1/32,・もっぱらロータ内での圧力―速度変換手段をもつもの，例．ロータから流出するジェットの作用で回転するロータ,・もっぱらロータ内での圧力―速度変換手段をもつもの，例．ロータがロータから流出するジェットの作用により回転するもの
uploaded,タイトル変更,F01D 3/00,F01D 3/00,作動流体による軸推力平衡装置をもつ機械または機関,作動流体による軸推力が平衡する機械または機関
uploaded,タイトル変更,F01D 3/04,F01D 3/04,・推力平衡用ダミーピストン等により軸推力を補整するもの,・軸推力が推力平衡用ダミーピストン等により補整されるもの
uploaded,タイトル変更,F01D 5/14,F01D 5/14,・・形状または構造（腐食または侵食に対処するための材質または手段の選定Ｆ０１Ｄ５／２８）,・・形状または構造（特定の材料の選択，腐食または侵食への対策Ｆ０１Ｄ５／２８）
uploaded,タイトル変更,F01D 5/28,F01D 5/28,・・適切な材質の選定；腐食または侵食に対処するための手段の選定,・・特定の材料の選択；腐食または侵食への対策
uploaded,タイトル変更,F01D 11/02,F01D 11/02,・非接触式のシーリングによるもの，例．ラビリンス形（ロータブレードチップと固定子間の密閉Ｆ０１Ｄ１１／０８）,・非接触式のシーリングによるもの，例．ラビリンス形（ロータブレードチップと固定子との間の空間の密閉Ｆ０１Ｄ１１／０８）
uploaded,タイトル変更,F01D 11/01,F01D 11/01,・・密閉流体を用いるもの，例．蒸気,・・密閉流体，例．蒸気，を用いるもの
uploaded,タイトル変更,F01D 13/02,F01D 13/02,・使用流体が機械間または機関間で連係しているもの,・作動流体が機械間または機関間で連係しているもの
uploaded,タイトル変更,F01D 15/00,F01D 15/00,特定用途への機械または機関の適用；機関によって駆動される装置と機関との組み合わせ（調速または制御は関連グループ参照；関連駆動装置という面から主として見るときは各装置に関連したクラスを参照）,特定用途への機械または機関の適用；機関によって駆動される装置と機関との組み合わせ（調速または制御は関連グループ参照；主に被駆動装置に関する観点は関連するクラスを参照）
uploaded,タイトル変更,F01D 15/02,F01D 15/02,・乗物駆動に対する適用，例．蒸気機関車への改造（車両の構造，関連する車両のクラスを参照）,・駆動する乗物，例．機関車，への適用（乗物における配置は関連する乗物のクラスを参照）
uploaded,タイトル変更,F01D 17/22,F01D 17/22,・・主として非機械的な動力補助または作動,・・作動または動力の補助が主に非機械的であるもの
uploaded,タイトル変更,F01D 19/00,F01D 19/00,機械または機関の始動；それに装着される調速，制御または安全装置（始動前の暖機Ｆ０１Ｄ２５／１０；微動装置Ｆ０１Ｄ２５／３４）,機械または機関の始動；それに装着される調速，制御または安全装置（始動前の暖機Ｆ０１Ｄ２５／１０；回転または微動装置Ｆ０１Ｄ２５／３４）
uploaded,タイトル変更,F01D 19/02,F01D 19/02,・構成部材，例．タービン―ケーシング，の温度に従属するもの,・構成部材，例．タービンケーシングの，の温度に依存するもの
uploaded,タイトル変更,F01K 1/04,F01K 1/04,・液体中に蒸気を蓄えるもの，例．ルース型のもの（アルカリ中で蒸気圧を高める形態  Ｆ２２Ｂ１／２０）,・液体中に蒸気を蓄えるもの，例．ルース型のもの（アルカリ中で蒸気圧を高める形態Ｆ２２Ｂ１／２０）
uploaded,タイトル変更,F01K 1/01,F01K 1/01,・特に過熱蒸気に対して適用されるもの,・過熱蒸気に特に適合したもの
uploaded,タイトル変更,F01K 1/12,F01K 1/12,・複式アキュームレータ；それに対応した独特の充てん，放出または調節方法,・複式アキュームレータ；それに特に適合した充てん，放出または調節
uploaded,タイトル変更,F01K 3/04,F01K 3/04,・・複式入口圧力形の機関,・・機関が複式入口圧力形であるもの
uploaded,タイトル変更,F01K 3/06,F01K 3/06,・・抽出または非凝縮形の機関,・・機関が抽出または非凝縮形であるもの
uploaded,タイトル変更,F01K 3/08,F01K 3/08,・特殊な用途に適用されるアキュムレータとその設備の使用,・アキュムレータの用途であって，設備が特定の用途に特に適合したもの
uploaded,タイトル変更,F01K 5/00,F01K 5/00,蒸気圧力を高めるために蒸気をアルカリ中に貯蔵する装置，たとえばホニグマンまたはコエネマン形のものを用いることを特徴とする設備,蒸気圧力を高めるための蒸気のアルカリ中への貯蔵に特徴のある設備，例．ホニグマンまたはコエネマン型のもの
uploaded,タイトル変更,F01K 7/00,F01K 7/00,特殊な形式の機関を用いることを特徴とする蒸気機関設備（Ｆ０１Ｋ３／０２が優先）；特殊な蒸気系，サイクルまたはプロセスを用いることを特徴とする設備または機関（ユニフロ方式を用いる往復ピストン機関Ｆ０１Ｂ１７／０４）；前記系，サイクルまたはプロセスに対する独特な調整装置；給水加熱のための蒸気または排気の使用,特殊な形式の機関を用いることを特徴とする蒸気機関設備（Ｆ０１Ｋ３／０２が優先）；特殊な蒸気系，サイクルまたはプロセスを用いることを特徴とする設備または機関（ユニフロ方式を用いる往復ピストン機関Ｆ０１Ｂ１７／０４）；そのような系，サイクルまたはプロセスに特に適合した制御手段；給水加熱のための引き込みまたは排出蒸気の使用
uploaded,タイトル変更,F01K 7/02,F01K 7/02,・多段膨張形の機関（タービン形式のみの機関Ｆ０１Ｋ７／１６；臨界圧力または超臨界圧力の蒸気を用いる機関Ｆ０１Ｋ７／３２；抽気または非復水形の機関Ｆ０１Ｋ７／３４）,・機関が多段膨張形であるもの（機関がタービン形のみであるものＦ０１Ｋ７／１６；機関が臨界または超臨界圧力の蒸気を用いるものＦ０１Ｋ７／３２；機関が抽気または非復水形であるものＦ０１Ｋ７／３４）
uploaded,タイトル変更,F01K 7/04,F01K 7/04,・・前記機関に対する独持な調整装置,・・それらに特に適合した調整手段
uploaded,タイトル変更,F01K 7/06,F01K 7/06,・複式入口圧力形の機関（Ｆ０１Ｋ７／０２が優先；タービン形のみの機関Ｆ０１Ｋ７／１６；臨界圧力または超臨界圧力の蒸気を用いる機関Ｆ０１Ｋ７／３２；抽気または非復水形の機関Ｆ０１Ｋ７／３４）,・機関が複式入口圧力形であるもの（Ｆ０１Ｋ７／０２が優先；機関がタービン形のみであるものＦ０１Ｋ７／１６；機関が臨界または超臨界圧力の蒸気を用いるものＦ０１Ｋ７／３２；機関が抽気または非復水形であるものＦ０１Ｋ７／３４）
uploaded,タイトル変更,F01K 7/08,F01K 7/08,・・前記機関に対する特殊な調整装置,・・それらに特に適合した調整手段
uploaded,タイトル変更,F01K 7/01,F01K 7/01,・機関の排気圧力に特徴があるもの（タービン形のみの機関Ｆ０１Ｋ７／１６；臨界圧力または超臨界圧力の蒸気を用いる機関Ｆ０１Ｋ７／３２；抽気または非復水形の機関Ｆ０１Ｋ７／３４）,・機関の排気圧力に特徴があるもの（機関がタービン形のみであるものＦ０１Ｋ７／１６；機関が臨界または超臨界圧力の蒸気を用いるものＦ０１Ｋ７／３２；機関が抽気または非復水形であるものＦ０１Ｋ７／３４）
uploaded,タイトル変更,F01K 7/14,F01K 7/14,・・・前記機関に対して独特な調整装置,・・・それらに特に適合した調整手段
uploaded,タイトル変更,F01K 7/16,F01K 7/16,・タービン形のみの機関（臨界圧力または超臨界圧力の蒸気を用いる機関Ｆ０１Ｋ７／３２；抽気または非復水形の機関Ｆ０１Ｋ７／３４）,・機関がタービン形のみであるもの（機関が臨界または超臨界圧力の蒸気を用いるものＦ０１Ｋ７／３２；機関が抽気または非復水形であるものＦ０１Ｋ７／３４）
uploaded,タイトル変更,F01K 7/18,F01K 7/18,・・複式入口圧力形のタービン,・・タービンが複式入口圧力形であるもの
uploaded,タイトル変更,F01K 7/02,F01K 7/02,・・・前記機関に対して独特な調整装置,・・・それらに特に適合した調整手段
uploaded,タイトル変更,F01K 7/22,F01K 7/22,・・段落間で蒸気を加熱するタービン,・・タービンが中間段での蒸気の加熱をともなうもの
uploaded,タイトル変更,F01K 7/24,F01K 7/24,・・・前記機関に独特な調整または安全装置,・・・それらに特に適合した調整または安全手段
uploaded,タイトル変更,F01K 7/26,F01K 7/26,・・段落間で蒸気を蓄積するタービン,・・タービンが中間段での蒸気の蓄積をともなうもの
uploaded,タイトル変更,F01K 7/28,F01K 7/28,・・・前記機関に独特な調整装置,・・・それらに特に適合した調整手段
uploaded,タイトル変更,F01K 7/03,F01K 7/03,・・排気のみを用いるタービン,・・タービンが排気のみを用いるもの
uploaded,タイトル変更,F01K 7/32,F01K 7/32,・臨界圧力または超臨界圧力の蒸気を用いる機関,・機関が臨界または超臨界圧力の蒸気を用いるもの
uploaded,タイトル変更,F01K 7/34,F01K 7/34,・抽気または非復水形の機関；給水加熱のための蒸気使用（給水加熱器一般Ｆ２２Ｄ）,・機関が抽気または非復水形であるもの；給水加熱のための蒸気使用（給水加熱器一般Ｆ２２Ｄ）
uploaded,タイトル変更,F01K 7/38,F01K 7/38,・・タービン形の機関,・・機関がタービン形であるもの
uploaded,タイトル変更,F01K 11/00,F01K 11/00,機関をボイラまたは復水器と構造的に結合していることを特徴とする蒸気機関設備,機関がボイラまたは復水器と構造的に結合していることを特徴とする蒸気機関設備
uploaded,タイトル変更,F01K 11/02,F01K 11/02,・タービン機関,・機関がタービンであるもの
uploaded,タイトル変更,F01K 11/04,F01K 11/04,・使用時に回転するボイラまたは復水器,・ボイラまたは復水器が使用時に回転するもの
uploaded,タイトル変更,F02C 3/04,F02C 3/04,・圧縮機駆動のタービンのあるもの（動力伝動装置Ｆ０２Ｃ７／３６；作動流体の流れの制御Ｆ０２Ｃ９／１６）［５］,・圧縮機を駆動するタービンを有するもの（動力伝動装置Ｆ０２Ｃ７／３６；作動流体の流れの制御Ｆ０２Ｃ９／１６）
uploaded,タイトル変更,F02C 3/045,F02C 3/045,・・１個のロータに圧縮機とタービンの通路を有するもの（Ｆ０２Ｃ３／０７３が優先）［３］,・・単一のロータ内に圧縮機とタービンの通路を有するもの（Ｆ０２Ｃ３／０７３が優先）
uploaded,タイトル変更,F02C 3/34,F02C 3/34,・作動流体の一部を再循環するもの，すなわち，セミクローズサイクルでサイクルにおける燃焼成生物のクローズド部分を伴うもの［３］,・作動流体の一部の再循環をともなうもの，すなわちサイクルのクローズド部分内で燃焼生成物をともなうセミクローズドサイクル
uploaded,タイトル変更,F02C 5/00,F02C 5/00,作動流体が間欠的な燃焼により発生することに特徴のあるガスタービン装置,作動流体が間欠的な燃焼により発生することに特徴のあるガスタービン設備
uploaded,タイトル変更,F02C 5/12,F02C 5/12,・燃焼室が吸気弁または排気弁をもつもの，例．ホルツワースガスタービン装置,・燃焼室が吸気弁または排気弁をもつもの，例．ホルツワースガスタービン設備
uploaded,タイトル変更,F02C 6/18,F02C 6/18,・ガスタービン設備自体の外部でのガスタービン設備の排熱の利用，例．ガスタービン利用熱設備，（冷凍設備のエネルギ源としての排熱の利用Ｆ２５Ｂ２７／０２）［３］,・ガスタービン設備自体の外部でのガスタービン設備の排熱の利用，例．ガスタービン利用熱設備（冷凍設備のエネルギ源としての排熱の利用Ｆ２５Ｂ２７／０２）
uploaded,タイトル変更,F02C 7/00,F02C 7/00,グループＦ０２Ｃ１／００～Ｆ０２Ｃ６／００に分類されない，またはそれにはない注目すべき特微，構成部品，細部または付属品；ジェット推進設備のための空気の取り入れ（制御Ｆ０２Ｃ９／００）［３］,グループＦ０２Ｃ１／００～Ｆ０２Ｃ６／００に分類されない，またはそれにはない注目すべき特性，構成部品，細部または付属品；ジェット推進設備のための空気の取り入れ（制御Ｆ０２Ｃ９／００）
uploaded,タイトル変更,F02C 7/12,F02C 7/12,・設備の冷却（構成部品の冷却，関連したサブクラス，例．Ｆ０１Ｄ参照；機関の冷却一般Ｆ０１Ｐ）,・設備の冷却（構成部品の冷却は，関連したサブクラス，例．Ｆ０１Ｄ，を参照；機関の冷却一般Ｆ０１Ｐ）
uploaded,タイトル変更,F02C 7/02,F02C 7/02,・装置のすえつけまたは支持；熱膨張またはクリープを調節するもの,・設備のすえつけまたは支持；熱膨張またはクリープを調節するもの
uploaded,タイトル変更,F02C 7/272,F02C 7/272,・・・・薬包により生成されるもの［３］,・・・・カートリッジにより生成されるもの
uploaded,タイトル変更,F02G 1/043,F02G 1/043,・・常時連通した複数の膨張可能な室の一つにおいて，加熱そして冷却される作動ガスの容積の膨張と収縮により作動される機関，例．スターリングサイクル型機関［３］,・・機関が常時連通した複数の膨張可能な室の一つにおいて加熱され冷却される作動ガスの容積の膨張と収縮により作動するもの，例．スターリングサイクル型機関
uploaded,タイトル変更,F02K 1/52,F02K 1/52,・他のノズルまたは固定部材に隣接して位置させるために特に構成されたノズル，例．フェアリング［３］,・他のノズルまたは固定部材，例．フェアリング，に隣接して位置させるために特に構成されたノズル
uploaded,タイトル変更,F02K 1/54,F02K 1/54,・推力を逆転させるための手段を有するもの（Ｆ０２Ｋ１／３２が優先）［３］,・ジェット推力を逆転させるための手段を有するノズル（Ｆ０２Ｋ１／３２が優先）
uploaded,タイトル変更,F02K 3/00,F02K 3/00,圧縮機またはダクテッドファンを駆動するガスタービンのある装置,圧縮機またはダクテッドファンを駆動するガスタービンのある設備
uploaded,タイトル変更,F02K 3/04,F02K 3/04,・・推力増加のためにダクテッドファン，すなわち，大流量低圧力比のファン，を有する設備，例．二重流型のもの,・・設備が推力増加のためにダクテッドファン，すなわち大流量低圧力比のファン，を有するもの，例．二重流型のもの
uploaded,タイトル変更,F02K 3/077,F02K 3/077,・・・多流型の設備，すなわち，３以上流れを有するもの,・・・設備が多流型の設備であるもの，すなわち３以上の流れを有するもの
uploaded,タイトル変更,F02K 5/00,F02K 5/00,圧縮機またはダクテッドファンを駆動するガスタービン以外の機関のある装置,圧縮機またはダクテッドファンを駆動するガスタービン以外の機関のある設備
uploaded,タイトル変更,F02K 9/00,F02K 9/00,ロケットエンジン，すなわち，燃料とその酸化剤の両方を搭載した設備；その制御（推進剤の化学的組成Ｃ０６Ｂ，Ｃ０６Ｄ）,ロケットエンジン設備，すなわち燃料とその酸化剤の両方を搭載した設備；その制御（推進剤の化学的組成Ｃ０６Ｂ，Ｃ０６Ｄ）
uploaded,タイトル変更,F02K 9/72,F02K 9/72,・液体と固体の推進剤を用いるもの，すなわち，ハイブリッドロケットエンジン,・液体と固体の推進剤を用いるもの，すなわち，ハイブリッドロケットエンジン設備
uploaded,タイトル変更,F02K 9/76,F02K 9/76,・・他のロケットエンジンとの組み合わせ；多段ロケットエンジン［３］,・・他のロケットエンジン設備との組み合わせ；多段ロケットエンジン設備［３］
