改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G06F 12/04 510 F,G06F 12/04 510 F,・２ポ－トメモリ（シリアルポ－ト／パラレルポ－ト）,・シリアルポート及びパラレルポートを有する２ポートメモリ
uploaded,タイトル変更,G06F 12/04 510 G,G06F 12/04 510 G,ＭＳＢ／ＬＳＢ変換,ＭＳＢ体系とＬＳＢ体系との間の変換，すなわちエンディアン変換を伴うもの
uploaded,タイトル変更,G06F 12/04 520 B,G06F 12/04 520 B,ビツトアクセス制御,ビットアクセス制御
uploaded,タイトル変更,G06F 12/04 520 C,G06F 12/04 520 C,・複数ワ－ド特定ビツト位置アクセス,・複数ワード特定ビット位置アクセス
uploaded,タイトル変更,G06F 12/04 530,G06F 12/04 530,・・・デ－タ圧縮，伸張,・・・データ圧縮，伸張
uploaded,タイトル変更,G06F 12/04 540 B,G06F 12/04 540 B,ビツトアライン制御,ビットアライン制御
uploaded,タイトル変更,G06F 12/04 540 C,G06F 12/04 540 C,アクセスデ－タ幅切換制御,アクセスデータ幅切換制御
uploaded,タイトル変更,G06F 12/06 510,G06F 12/06 510,・・・実装ブロツク識別・検出,・・・実装ブロック識別または検出
uploaded,タイトル変更,G06F 12/06 510 A,G06F 12/06 510 A,識別・検出,識別または検出
uploaded,タイトル変更,G06F 12/06 510 C,G06F 12/06 510 C,・書込デ－タの読出し,・書込データの読出し
uploaded,タイトル変更,G06F 12/06 510 D,G06F 12/06 510 D,未実装対策，アドレスオ－バ対策,未実装対策，アドレスオーバ対策
uploaded,タイトル変更,G06F 12/06 515,G06F 12/06 515,・・・アドレス設定，ブロツク選択,・・・アドレス設定，ブロック選択
uploaded,タイトル変更,G06F 12/06 515 A,G06F 12/06 515 A,アドレスデコ－ダによる選択,アドレスデコーダによる選択
uploaded,タイトル変更,G06F 12/06 515 C,G06F 12/06 515 C,・異容量・容量拡張対応,・異容量または容量拡張対応
uploaded,タイトル変更,G06F 12/06 515 D,G06F 12/06 515 D,メモリボ－ドでアドレス比較,メモリボードでアドレス比較
uploaded,タイトル変更,G06F 12/06 515 E,G06F 12/06 515 E,・先頭アドレス＋容量,・先頭アドレスと容量との組み合わせ
uploaded,タイトル変更,G06F 12/06 515 F,G06F 12/06 515 F,・・次ボ－ドへ伝達,・・次ボードへ伝達
uploaded,タイトル変更,G06F 12/06 515 G,G06F 12/06 515 G,・上位装置（ＣＰＵ）による設定,・上位装置，例．ＣＰＵ，による設定
uploaded,タイトル変更,G06F 12/06 515 J,G06F 12/06 515 J,・高速／低速,・高速メモリと低速メモリとの選択制御
uploaded,タイトル変更,G06F 12/06 515 K,G06F 12/06 515 K,・ＲＯＭ／ＲＡＭ,・ＲＯＭとＲＡＭとの選択制御
uploaded,タイトル変更,G06F 12/06 515 L,G06F 12/06 515 L,・内部／外部,・内部メモリと外部メモリとの選択制御
uploaded,タイトル変更,G06F 12/06 515 M,G06F 12/06 515 M,・Ｉ／Ｏ空間,・ＩＯ空間の選択制御
uploaded,タイトル変更,G06F 12/06 515 N,G06F 12/06 515 N,・複数ブロツク同時選択（同一デ－タ書込み，クリア）,・複数ブロック同時選択，例．同一データ書込みまたはクリア
uploaded,タイトル変更,G06F 12/06 515 P,G06F 12/06 515 P,設定変更：デ－タ仮想転送，転送時間短縮,設定変更によるデータ仮想転送または転送時間短縮
uploaded,タイトル変更,G06F 12/06 515 Q,G06F 12/06 515 Q,設定変更：故障ブロツク対策,故障ブロック対策のための設定変更
uploaded,タイトル変更,G06F 12/06 515 R,G06F 12/06 515 R,アドレスオ－バ－対策；未実装対策,アドレスオーバー対策；未実装対策
uploaded,タイトル変更,G06F 12/06 520 A,G06F 12/06 520 A,プログラムメモリ／デ－タメモリ,プログラムメモリとデータメモリとを有するもの
uploaded,タイトル変更,G06F 12/06 520 E,G06F 12/06 520 E,・パツチ，ＲＯＭ内容の修正,・パッチ，ＲＯＭ内容の修正
uploaded,タイトル変更,G06F 12/06 520 F,G06F 12/06 520 F,ＩＰＬ，ＲＯＭ内容をＲＡＭにロ－ド,ＩＰＬ，ＲＯＭ内容をＲＡＭにロード
uploaded,タイトル変更,G06F 12/06 521,G06F 12/06 521,・・・・デ－タ幅（ワ－ド／バイト）制御,・・・・データ幅，例．ワード単位またはバイト単位，の制御
uploaded,タイトル変更,G06F 12/06 521 A,G06F 12/06 521 A,デ－タ幅（ワ－ド／バイト）制御,ワード単位またはバイト単位での制御
uploaded,タイトル変更,G06F 12/06 521 B,G06F 12/06 521 B,部分アクセス制御，特定ブロツク選択アクセス,部分アクセス制御，特定ブロック選択アクセス
uploaded,タイトル変更,G06F 12/06 521 C,G06F 12/06 521 C,・プレ－ンメモリアクセス,・プレーンメモリアクセス
uploaded,タイトル変更,G06F 12/06 521 D,G06F 12/06 521 D,・２次元デ－タ複数方向（縦／横）同時アクセス,・２次元データ複数方向，すなわち縦横同時アクセス
uploaded,タイトル変更,G06F 12/06 521 E,G06F 12/06 521 E,アドレス境界制御：バイトアライン制御,バイトアライン制御
uploaded,タイトル変更,G06F 12/06 521 F,G06F 12/06 521 F,アドレス境界制御：ビツトアライン制御,ビットアライン制御
uploaded,タイトル変更,G06F 12/06 521 G,G06F 12/06 521 G,異ビツト長制御，複数ビツト長切替え,異ビット長制御，複数ビット長切替え
uploaded,タイトル変更,G06F 12/06 521 H,G06F 12/06 521 H,・アクセス元装置のビツト長によるビツト幅切替え,・アクセス元装置のビット長によるビット幅切替え
uploaded,タイトル変更,G06F 12/06 521 J,G06F 12/06 521 J,・異ビツト長メモリ素子混在,・異ビット長メモリ素子混在
uploaded,タイトル変更,G06F 12/06 522,G06F 12/06 522,・・・・高速メモリ／低速メモリ制御,・・・・高速メモリと低速メモリとの間の転送制御
uploaded,タイトル変更,G06F 12/06 522 A,G06F 12/06 522 A,高速メモリ／低速メモリ制御,高速メモリと低速メモリとの間の転送制御
uploaded,タイトル変更,G06F 12/06 522 B,G06F 12/06 522 B,・高速メモリにロ－ドして実行,・高速メモリにロードして実行
uploaded,タイトル変更,G06F 12/06 522 C,G06F 12/06 522 C,・ワ－ド中の一部を高速メモリへ格納,・ワード中の一部を高速メモリへ格納
uploaded,タイトル変更,G06F 12/06 522 D,G06F 12/06 522 D,・高頻度デ－タを高速メモリへ格納,・高頻度データを高速メモリへ格納
uploaded,タイトル変更,G06F 12/06 523 A,G06F 12/06 523 A,複数ブロツク同時選択,複数ブロック同時選択
uploaded,タイトル変更,G06F 12/06 523 B,G06F 12/06 523 B,・アドレス連続検出バツフアアクセス,・アドレス連続検出バッファアクセス
uploaded,タイトル変更,G06F 12/06 523 C,G06F 12/06 523 C,複数ブロツク順次選択,複数ブロック順次選択
uploaded,タイトル変更,G06F 12/06 524,G06F 12/06 524,・・・・メモリパツク・着脱可能メモリ（他優先）,・・・・メモリパックまたは着脱可能メモリ
uploaded,タイトル変更,G06F 12/06 525,G06F 12/06 525,・・・・複数ブロツク同時アクセス,・・・・複数ブロック同時アクセス
uploaded,タイトル変更,G06F 12/06 525 A,G06F 12/06 525 A,複数ブロツク同時アクセス,複数ブロック同時アクセス
uploaded,タイトル変更,G06F 12/06 525 C,G06F 12/06 525 C,・ブロツク間直接デ－タ転送,・ブロック間直接データ転送
uploaded,タイトル変更,G06F 12/06 525 D,G06F 12/06 525 D,・共通アドレス一斉デ－タ転送,・共通アドレス一斉データ転送
uploaded,タイトル変更,G06F 12/06 530 A,G06F 12/06 530 A,専用・共用制御,専用または共用制御
uploaded,タイトル変更,G06F 12/06 530 C,G06F 12/06 530 C,・専用メモリロ－ド（複写）,・専用メモリロード，すなわち複写
uploaded,タイトル変更,G06F 12/06 530 F,G06F 12/06 530 F,・デ－タ共通化・同一化,・データ共通化または同一化
uploaded,タイトル変更,G06F 12/06 540,G06F 12/06 540,・・・インタリ－ブ制御,・・・インタリーブ制御
uploaded,タイトル変更,G06F 12/06 540 B,G06F 12/06 540 B,・ウエイ数制御,・ウェイ数制御
uploaded,タイトル変更,G06F 12/06 540 F,G06F 12/06 540 F,・バンクスイツチング制御,・バンクスイッチング制御
uploaded,タイトル変更,G06F 12/06 550 B,G06F 12/06 550 B,・複数バンク同時アクセス，ブロツク転送,・複数バンク同時アクセス，ブロック転送
uploaded,タイトル変更,G06F 12/06 560 B,G06F 12/06 560 B,・拡張領域（ウインドウ）制御,・拡張領域，例．ウインドウ，制御
uploaded,タイトル変更,G06F 12/06 560 C,G06F 12/06 560 C,・拡張メモリデ－タを通常メモリへロ－ド,・拡張メモリデータを通常メモリへロード
uploaded,タイトル変更,G06F 12/06 570 B,G06F 12/06 570 B,・プログラム間リンケ－ジ，例．コ－ル・ジヤンプ,・プログラム間リンケージ，例．コールまたはジャンプ
uploaded,タイトル変更,G06F 12/06 570 G,G06F 12/06 570 G,・・書込み／読出し,・・書込みまたは読出し
uploaded,タイトル変更,G06F 12/06 570 H,G06F 12/06 570 H,・命令バンク／デ－タバンク,・命令バンクとデータバンクとを有するもの
uploaded,タイトル変更,G06F 12/06 570 K,G06F 12/06 570 K,・ハ－ドウエア・（ＳＷ等）による切替,・ハードウエア，例．スイッチ，による切替え
uploaded,タイトル変更,G06F 12/06 570 N,G06F 12/06 570 N,・Ｉ／Ｏ装置（ＤＭＡ，チヤンネル）用バンクレジスタ,・ＩＯ装置，例．ＤＭＡまたはチャンネル，のためのバンクレジスタ
uploaded,タイトル変更,G06F 12/0868 100,G06F 12/0868 100,・・・・・・ディスクキャッシュメモリ・ディスク装置間データ転送,・・・・・・ディスクキャッシュメモリとディスク装置との間のデータ転送
uploaded,タイトル変更,G06F 17/00,G06F 17/00,特定の機能に特に適合したデジタル計算またはデータ処理の装置または方法［６］,特定の機能に特に適合したデジタル計算またはデータ処理の装置または方法（そのための情報検索，データベース構造またはファイルシステム構造Ｇ０６Ｆ１６／００）［２０１９．０１］
uploaded,タイトル変更,G06N 3/00,G06N 3/00,生物学的モデルに基づくコンピュータシステム（生物の機能的側面をシミュレートするアナログコンピュータシステムＧ０６Ｇ７／６０）［７］,生物学的モデルに基づくコンピュータシステム［２００６．０１］
uploaded,タイトル変更,G06N 3/02,G06N 3/02,・ニューラルネットワークモデルを用いるもの（適応制御のためのものＧ０５Ｂ１３／００；画像パターンのマッチングＧ０６Ｋ９／００；画像データ処理Ｇ０６Ｔ１／４０；音声パターンのマッチングＧ１０Ｌ１５／１６）［７］,・ニューラルネットワークモデルを用いるもの［２００６．０１］
uploaded,タイトル変更,G06N 7/02,G06N 7/02,・ファジー論理を用いるもの（Ｇ０６Ｎ３／００，Ｇ０６Ｎ５／００が優先；適応制御のためのものＧ０５Ｂ１３／００）［７］,・ファジー論理を用いるもの（生物学的モデルに基づくコンピュータシステムＧ０６Ｎ３／００；知識ベースモデルを利用したコンピュータシステムＧ０６Ｎ５／００）［２００６．０１］
