改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G06F 15/02 305 N,G06F 15/02 305 N,電源異常対策，警報,電源異常対策または警報
uploaded,タイトル変更,G06F 15/02 305 P,G06F 15/02 305 P,クロツク回路,クロック回路
uploaded,タイトル変更,G06F 15/02 305 Q,G06F 15/02 305 Q,オ－トクリア，イニシヤルリセツト,オートクリアまたはイニシャルリセット
uploaded,タイトル変更,G06F 15/02 310,G06F 15/02 310,・・キ－入力部,・・・キー入力部
uploaded,タイトル変更,G06F 15/02 310 A,G06F 15/02 310 A,キ－部構造,キー部構造
uploaded,タイトル変更,G06F 15/02 310 B,G06F 15/02 310 B,・ランプ，照明付,・ランプまたは照明付
uploaded,タイトル変更,G06F 15/02 310 D,G06F 15/02 310 D,特殊キ－,特殊キー
uploaded,タイトル変更,G06F 15/02 310 F,G06F 15/02 310 F,キ－入力回路,キー入力回路
uploaded,タイトル変更,G06F 15/02 310 G,G06F 15/02 310 G,多機能キ－,多機能キー
uploaded,タイトル変更,G06F 15/02 310 J,G06F 15/02 310 J,・位取りキ－，「００」キ－,・位取りキーまたは「００」キー
uploaded,タイトル変更,G06F 15/02 315,G06F 15/02 315,・・表示部,・・・表示部
uploaded,タイトル変更,G06F 15/02 315 B,G06F 15/02 315 B,・フ－ド，カバ－,・フードまたはカバー
uploaded,タイトル変更,G06F 15/02 315 E,G06F 15/02 315 E,・１デ－タ分割表示,・１データ分割表示
uploaded,タイトル変更,G06F 15/02 315 F,G06F 15/02 315 F,・複数デ－タ１表示部,・複数データ１表示部
uploaded,タイトル変更,G06F 15/02 315 M,G06F 15/02 315 M,・・モ－ド，状態表示,・・モードまたは状態表示
uploaded,タイトル変更,G06F 15/02 315 P,G06F 15/02 315 P,・・フアンクシヨン，演算記号の表示,・・ファンクションまたは演算記号の表示
uploaded,タイトル変更,G06F 15/02 315 S,G06F 15/02 315 S,・・エラ－表示,・・エラー表示
uploaded,タイトル変更,G06F 15/02 320,G06F 15/02 320,・・プリンタ付,・・・プリンタ付
uploaded,タイトル変更,G06F 15/02 320 A,G06F 15/02 320 A,機構，構造,機構または構造
uploaded,タイトル変更,G06F 15/02 325,G06F 15/02 325,・・音声電卓,・・・音声電卓
uploaded,タイトル変更,G06F 15/02 330 A,G06F 15/02 330 A,キ－操作に特徴があるもの,キー操作に特徴があるもの
uploaded,タイトル変更,G06F 15/02 330 D,G06F 15/02 330 D,累算，総和,累算または総和
uploaded,タイトル変更,G06F 15/02 330 G,G06F 15/02 330 G,％，割引割増計算,割合計算または割引割増計算
uploaded,タイトル変更,G06F 15/02 330 J,G06F 15/02 330 J,比較，ランキング計算,比較またはランキング計算
uploaded,タイトル変更,G06F 15/02 335,G06F 15/02 335,・・システム，ＬＳＩ,・・システムまたはＬＳＩ
uploaded,タイトル変更,G06F 15/02 335 A,G06F 15/02 335 A,システム一般,システム
uploaded,タイトル変更,G06F 15/02 335 C,G06F 15/02 335 C,・モ－ド切換,・モード切換
uploaded,タイトル変更,G06F 15/02 335 E,G06F 15/02 335 E,・外部装置とのデ－タ入出力,・外部装置とのデータ入出力
uploaded,タイトル変更,G06F 15/02 335 G,G06F 15/02 335 G,・チツプ外メモリとの接続,・チップ外メモリとの接続
uploaded,タイトル変更,G06F 15/02 340,G06F 15/02 340,・・特殊計算，特殊用途,・・特殊計算または特殊用途
uploaded,タイトル変更,G06F 15/02 340 C,G06F 15/02 340 C,カロリ－計算,カロリー計算
uploaded,タイトル変更,G06F 15/02 340 D,G06F 15/02 340 D,ゲ－ム点数計算,ゲーム点数計算
uploaded,タイトル変更,G06F 15/02 340 G,G06F 15/02 340 G,盲人用,視覚障がい者用
uploaded,タイトル変更,G06F 15/02 345,G06F 15/02 345,・・多機能電卓，別装置付電卓,・・多機能電卓または別装置付電卓
uploaded,タイトル変更,G06F 15/02 345 B,G06F 15/02 345 B,・スケ－ル付,・スケール付
uploaded,タイトル変更,G06F 15/02 345 H,G06F 15/02 345 H,・テ－プレコ－ダ付,・テープレコーダ付
uploaded,タイトル変更,G06F 15/02 345 K,G06F 15/02 345 K,ゲ－ム機能付,ゲーム機能付
uploaded,タイトル変更,G06F 15/02 345 L,G06F 15/02 345 L,メロデイ機能付,メロディ機能付
uploaded,タイトル変更,G06F 15/02 350 A,G06F 15/02 350 A,アラ－ム，タイマ－機能,アラームまたはタイマー機能
uploaded,タイトル変更,G06F 15/02 350 B,G06F 15/02 350 B,ストツプウオツチ,ストップウォッチ
uploaded,タイトル変更,G06F 15/02 350 D,G06F 15/02 350 D,モ－ドの切換に特徴があるもの,モードの切換に特徴があるもの
uploaded,タイトル変更,G06F 15/02 360,G06F 15/02 360,・・誤操作防止，誤動作防止,・・誤操作防止または誤動作防止
uploaded,タイトル変更,G06F 15/02 360 B,G06F 15/02 360 B,・キ－ロツク,・キーロック
uploaded,タイトル変更,G06F 15/02 360 E,G06F 15/02 360 E,検算，照合,検算または照合
uploaded,タイトル変更,G06F 15/02 360 F,G06F 15/02 360 F,エラ－時の処理,エラー時の処理
uploaded,タイトル変更,G06F 15/02 360 H,G06F 15/02 360 H,試験，点検,試験または点検
uploaded,タイトル変更,G06F 15/02 500 A,G06F 15/02 500 A,プログラム，デ－タの入出力,プログラムまたはデータの入出力
uploaded,タイトル変更,G06F 15/02 500 B,G06F 15/02 500 B,・キ－からの入力,・キーからの入力
uploaded,タイトル変更,G06F 15/02 500 D,G06F 15/02 500 D,プログラムの作成，修正，表示,プログラムの作成，修正または表示
uploaded,タイトル変更,G06F 15/02 500 H,G06F 15/02 500 H,・ＨＡＬＴ，ＰＡＵＳＥ,・ＨＡＬＴまたはＰＡＵＳＥ
uploaded,タイトル変更,G06F 15/167,G06F 15/167,・・・共通メモリ，例．メイルボックス，を用いるもの［６］,・・・共通メモリ，例．メールボックス，を用いるもの［６］
uploaded,タイトル変更,G06F 15/167 610 A,G06F 15/167 610 A,プロセッサ間データ転送制御，バッファ制御,プロセッサ間データ転送制御またはバッファ制御
uploaded,タイトル変更,G06F 15/167 610 B,G06F 15/167 610 B,・転送用エリア制御，競合制御，排他制御,・転送用エリア制御，競合制御または排他制御
uploaded,タイトル変更,G06F 15/167 610 G,G06F 15/167 610 G,演算制御，同期制御,演算制御または同期制御
uploaded,タイトル変更,G06F 15/167 615 M,G06F 15/167 615 M,・２ポート／マルチポートメモリによる結合（１５／１７，６３０優先）,・２ポート／マルチポートメモリによる結合（１５／１７３，６６５優先）
uploaded,タイトル変更,G06F 15/17 620 A,G06F 15/17 620 A,記憶制御装置〔ＭＣＵ〕間を直接接続,記憶制御装置［ＭＣＵ］間を直接接続
uploaded,タイトル変更,G06F 15/17 620 E,G06F 15/17 620 E,・ＭＣＵを介して拡張記憶装置を接続，拡張記憶装置結合型,・ＭＣＵを介して拡張記憶装置を接続するもの；拡張記憶装置結合型のもの
uploaded,タイトル変更,G06F 15/17 620 H,G06F 15/17 620 H,Ｉ／Ｏ装置，チャネル装置間を直接接続（相互接続は１５／１７３優先）,Ｉ／Ｏ装置またはチャネル装置間を直接接続（相互接続はＧ０６Ｆ１５／１７３優先）
uploaded,タイトル変更,G06F 15/177 C,G06F 15/177 C,・他ノードへの障害波及防止，例．迂回，再起動（耐故障性はＧ０６Ｆ１１／２０）,・他ノードへの障害波及防止，例．迂回または再起動（耐故障性はＧ０６Ｆ１１／２０）
uploaded,タイトル変更,G06F 15/82 610,G06F 15/82 610,・・・演算（デ－タ処理）ユニツトの内部構成に特徴のあるもの,・・・演算ユニットまたはデータ処理ユニットの内部構成に特徴のあるもの
uploaded,タイトル変更,G06F 15/82 610 A,G06F 15/82 610 A,汎用演算処理ユニツトタイプ（基本（四則・論理）演算のいずれも１ユニツトで処理可能）,汎用演算処理ユニットタイプ；基本演算，四則演算または論理演算のいずれも１ユニットで処理可能なもの
uploaded,タイトル変更,G06F 15/82 610 B,G06F 15/82 610 B,専用演算処理ユニツトタイプ（１ユニツトにおいては、基本演算の内の特定の演算のみ可能）,専用演算処理ユニットタイプ；１ユニットにおいては，基本演算の内の特定の演算のみ可能なもの
uploaded,タイトル変更,G06F 15/82 610 C,G06F 15/82 610 C,特殊演算処理ユニツトを有する（基本演算以外の特殊演算処理が可能）,特殊演算処理ユニットを有するもの；基本演算以外の特殊演算処理が可能なもの
uploaded,タイトル変更,G06F 15/82 610 E,G06F 15/82 610 E,ユニツト内のメモリに特徴があるもの,ユニット内のメモリに特徴があるもの
uploaded,タイトル変更,G06F 15/82 610 G,G06F 15/82 610 G,ユニツト外部との入出力に特徴があるもの,ユニット外部との入出力に特徴があるもの
uploaded,タイトル変更,G06F 15/82 610 J,G06F 15/82 610 J,ユニツトの初期化などに特徴があるもの,ユニットの初期化などに特徴があるもの
uploaded,タイトル変更,G06F 15/82 610 L,G06F 15/82 610 L,ユニツト内のクロツク・タイミング制御などに特徴があるもの,ユニット内のクロック制御またはタイミング制御に特徴があるもの
uploaded,タイトル変更,G06F 15/82 610 N,G06F 15/82 610 N,ユニツト内の監視・エラ－処理・デバツク等に特徴があるもの,ユニット内の監視，エラー処理またはデバッグに特徴があるもの
uploaded,タイトル変更,G06F 15/82 610 Q,G06F 15/82 610 Q,ユニツト内蔵回路に特徴があるもの,ユニット内蔵回路に特徴があるもの
uploaded,タイトル変更,G06F 15/82 620,G06F 15/82 620,・・・演算ユニツトの接続制御・マツピングに特徴があるもの,・・・演算ユニットの接続制御またはマッピングに特徴があるもの
uploaded,タイトル変更,G06F 15/82 620 A,G06F 15/82 620 A,静的接続・マツピング,静的接続または静的マッピング
uploaded,タイトル変更,G06F 15/82 620 C,G06F 15/82 620 C,動的接続・マツピング,動的接続または動的マッピング
uploaded,タイトル変更,G06F 15/82 630,G06F 15/82 630,・・・システムの構成（演算ユニツト外）に特徴があるもの,・・・システムの構成に特徴があるもの，つまりは演算ユニット外に特徴があるもの
uploaded,タイトル変更,G06F 15/82 630 B,G06F 15/82 630 B,・待ち行列の処理に特徴のあるもの（例．メツセ－ジキユ－など）,・待ち行列の処理に特徴のあるもの，例．メッセージキュー
uploaded,タイトル変更,G06F 15/82 630 J,G06F 15/82 630 J,システムのクロツク・タイミング制御などに特徴があるもの,システムのクロック制御またはタイミング制御に特徴があるもの
uploaded,タイトル変更,G06F 15/82 630 L,G06F 15/82 630 L,システムの監視・エラ－処理・デバツグ等に特徴があるもの,システムの監視，エラー処理またはデバッグに特徴があるもの
uploaded,タイトル変更,G06F 15/82 640,G06F 15/82 640,・・・用途が特定されているもの（副分類としてのみ付与）,・・・用途が特定されているもの
uploaded,タイトル変更,G06F 15/82 650,G06F 15/82 650,・・・デ－タ演算の処理順序（原則として副分類として付与）,・・・データ演算の処理順序
uploaded,タイトル変更,G06F 15/82 650 A,G06F 15/82 650 A,デ－タ駆動型,データ駆動型
uploaded,タイトル変更,G06F 15/82 660,G06F 15/82 660,・・・システム構成の形態（原則として副分類として付与）,・・・システム構成の形態
uploaded,タイトル変更,G06F 15/82 660 A,G06F 15/82 660 A,スタンドアロ－ン,スタンドアローン
uploaded,タイトル変更,G06F 15/82 660 B,G06F 15/82 660 B,機能サ－バ－（他のコンピユ－タから処理を依頼されるタイプ）,機能サーバー；他のコンピュータから処理を依頼されるタイプのもの
uploaded,タイトル変更,G06F 15/82 660 C,G06F 15/82 660 C,デ－タフロ－ア－キテクチヤのソフトウエアシミユレ－ト・評価マシン,データフローアーキテクチャのソフトウェアシミュレートまたは評価マシン
uploaded,タイトル変更,G06F 17/01 A,G06F 17/01 A,畳み込み演算（Ｈ１２．６新設）,畳み込み演算
uploaded,タイトル変更,G06F 17/01 C,G06F 17/01 C,年月日，日数，曜日の計算〔時間の計算，７／４９Ａ〕（Ｈ１２．６新設）,年月日，日数または曜日の計算（時間の計算はＧ０６Ｆ７／４９Ａ）
uploaded,タイトル変更,G06F 17/01 D,G06F 17/01 D,フイルタ等のデイジタル信号処理に関するもの（Ｈ１２．６新設）,デジタル信号処理に関するもの，例．フィルタ
uploaded,タイトル変更,G06F 17/01 F,G06F 17/01 F,二乗和の平方根（Ｈ１２．６新設）,二乗和の平方根
uploaded,タイトル変更,G06F 17/01 K,G06F 17/01 K,階乗〔順列，組合せ，１７／１８Ｐ〕（Ｈ１２．６新設）,階乗（順列または組合せはＧ０６Ｆ１７／１８Ｐ）
uploaded,タイトル変更,G06F 17/01 M,G06F 17/01 M,多項式（Ｈ１２．６新設）,多項式
uploaded,タイトル変更,G06F 17/01 S,G06F 17/01 S,積和，総和，総積，〔１７／１６Ｍ参照〕，〔累積加算〕（Ｈ１２．６新設）,積和，総和または総積，例．累積加算（マトリックスまたはベクトルに関する積和，総和または総積はＧ０６Ｆ１７／１６Ｍ）
uploaded,タイトル変更,G06F 17/01 V,G06F 17/01 V,信頼性の向上（Ｈ１２．６新設）,信頼性の向上
uploaded,タイトル変更,G06F 17/01 Z,G06F 17/01 Z,その他のもの（Ｈ１２．６新設）,その他のもの
uploaded,タイトル変更,G06F 17/14 B,G06F 17/14 B,・アドレス発生（Ｈ１２．６新設）,アドレス発生
uploaded,タイトル変更,G06F 17/14 C,G06F 17/14 C,・ビツト再配列（Ｈ１２．６新設）,ビット再配列
uploaded,タイトル変更,G06F 17/14 V,G06F 17/14 V,信頼性の向上（Ｈ１２．６新設）,信頼性の向上
uploaded,タイトル変更,G06F 17/14 Z,G06F 17/14 Z,その他のもの（Ｈ１２．６新設）,その他のもの
uploaded,タイトル変更,G06F 17/16 A,G06F 17/16 A,アクセス制御（Ｈ１２．６新設）,アクセス制御
uploaded,タイトル変更,G06F 17/16 B,G06F 17/16 B,・メモリ（Ｈ１２．６新設）,・メモリ
uploaded,タイトル変更,G06F 17/16 C,G06F 17/16 C,・バツフア（Ｈ１２．６新設）,・バッファ
uploaded,タイトル変更,G06F 17/16 D,G06F 17/16 D,・ベクトルレジスタ（Ｈ１２．６新設）,・ベクトルレジスタ
uploaded,タイトル変更,G06F 17/16 E,G06F 17/16 E,・マスクレジスタ（Ｈ１２．６新設）,・マスクレジスタ
uploaded,タイトル変更,G06F 17/16 F,G06F 17/16 F,演算制御〔命令の解読，実行，新命令，パイプライン制御〕（Ｈ１２．６新設）,演算制御，例．命令の解読，命令の実行，新命令またはパイプライン制御
uploaded,タイトル変更,G06F 17/16 G,G06F 17/16 G,・ベクトルコンパイラ，自動ベクトル化（Ｈ１２．６新設）,・ベクトルコンパイラまたは自動ベクトル化
uploaded,タイトル変更,G06F 17/16 H,G06F 17/16 H,・順序制御（Ｈ１２．６新設）,・順序制御
uploaded,タイトル変更,G06F 17/16 J,G06F 17/16 J,・条件付演算（Ｈ１２．６新設）,・条件付演算
uploaded,タイトル変更,G06F 17/16 K,G06F 17/16 K,・特定の演算（Ｈ１２．６新設）,・特定の演算
uploaded,タイトル変更,G06F 17/16 L,G06F 17/16 L,・・要素比較，最大最小要素検出（Ｈ１２．６新設）,・・要素比較または最大最小要素検出
uploaded,タイトル変更,G06F 17/16 M,G06F 17/16 M,・・積和，総和，総積（Ｈ１２．６新設）,・・積和，総和または総積
uploaded,タイトル変更,G06F 17/16 N,G06F 17/16 N,・・複素数の演算（Ｈ１２．６新設）,・・複素数の演算
uploaded,タイトル変更,G06F 17/16 P,G06F 17/16 P,・・疎ベクトル，疎行列の処理（Ｈ１２．６新設）,・・疎ベクトルまたは疎行列の処理
uploaded,タイトル変更,G06F 17/16 Q,G06F 17/16 Q,編集〔圧縮，拡張〕（Ｈ１２．６新設）,編集，例．圧縮または拡張
uploaded,タイトル変更,G06F 17/16 S,G06F 17/16 S,システム構成〔アレイ型のもの，１５／８０〕（Ｈ１２．６新設）,システム構成（アレイ型のものはＧ０６Ｆ１５／８０）
uploaded,タイトル変更,G06F 17/16 V,G06F 17/16 V,信頼性の向上，割込み（Ｈ１２．６新設）,信頼性の向上または割込み
uploaded,タイトル変更,G06F 17/16 Z,G06F 17/16 Z,その他のもの（Ｈ１２．６新設）,その他のもの
uploaded,タイトル変更,G06F 17/18 A,G06F 17/18 A,平均計算（Ｈ１２．６新設）,平均計算
uploaded,タイトル変更,G06F 17/18 D,G06F 17/18 D,標準偏差〔分布，ヒストグラムを含む〕（Ｈ１２．６新設）,標準偏差，分布またはヒストグラム
uploaded,タイトル変更,G06F 17/18 P,G06F 17/18 P,順列，組合せ（Ｈ１２．６新設）,順列，組合せ
uploaded,タイトル変更,G06F 17/18 Z,G06F 17/18 Z,その他のもの（Ｈ１２．６新設）,その他のもの
uploaded,タイトル変更,G08B 21/00,G08B 21/00,単一の特定された好ましくない，または異常な状態に応答す警報であって，他に分類されないもの,単一の特定された好ましくない，または異常な状態に応答する警報であって，他に分類されないもの
uploaded,タイトル変更,G09F 19/18 H,G09F 19/18 H,・建築物外壁等を利用する投影広告，，表示,・建築物外壁等を利用する投影広告，表示
uploaded,タイトル変更,G10B 1/02,G10B 1/02,・パイプオルガン,・オルガン
uploaded,タイトル変更,G10B 1/08,G10B 1/08,・リードオルガン,・ハーモニウム
uploaded,タイトル変更,G10C 1/02,G10C 1/02,・アツプライトピアノ,・アップライトピアノ
uploaded,タイトル変更,G10C 1/06,G10C 1/06,・チエンバロ，小型ピアノまたは同様な弦楽器,・チェンバロ，小型ピアノまたは同様な弦楽器
uploaded,タイトル変更,G10C 3/02,G10C 3/02,・・液圧，気圧，または電磁的手段を伴なうもの,・・液圧，気圧または電磁的手段を伴うもの
uploaded,タイトル変更,G10C 3/26,G10C 3/26,・減音のためのペダル又はペダル機構,・減音のためのペダルまたはペダル機構
uploaded,タイトル変更,G10D 1/02,G10D 1/02,・バイオリン，ビオラ，チェロ，ダブルベース,・バイオリン，ビオラ，チェロまたはダブルベース
uploaded,タイトル変更,G10D 1/04,G10D 1/04,・ハープ，リラ,・ハープまたはリラ
uploaded,タイトル変更,G10D 3/00,G10D 3/00,弦楽器の細部，または付属品，例．スライドバー,弦楽器の細部または付属品
uploaded,タイトル変更,G10D 3/02,G10D 3/02,・共鳴手段，ホーン，または振動板,・共鳴手段，ホーンまたは振動板
uploaded,タイトル変更,G10D 3/04,G10D 3/04,・駒，弱音器，またはカポタスト,・駒；弱音器；カポタスト
uploaded,タイトル変更,G10D 7/00,G10D 7/00,気鳴楽器の全体構造（アコーディオン又はコンセルティーナＧ１０Ｄ１１／００；ホイッスルＧ１０Ｋ５／００）,気鳴楽器の全体構造（アコーディオンまたはコンセルティーナＧ１０Ｄ１１／００；ホイッスルＧ１０Ｋ５／００）
uploaded,タイトル変更,G10D 7/06,G10D 7/06,・リードをもつもの，例．オーボエ，クラリネット，バスーン又はバグパイプ,・リードをもつもの，例．オーボエ，クラリネット，バスーンまたはバグパイプ
uploaded,タイトル変更,G10D 7/12,G10D 7/12,・フリーリードをもつもの，例．ハーモニカ又は子供用のラッパ,・フリーリードをもつもの，例．ハーモニカ，子供用のラッパ，調律用笛または笙
uploaded,タイトル変更,G10D 9/00,G10D 9/00,気鳴楽器の細部又は付属品,気鳴楽器の細部または付属品
uploaded,タイトル変更,G10D 13/00,G10D 13/00,打楽器；細部，または付属品,打楽器；その細部または付属品
uploaded,タイトル変更,G10D 13/02,G10D 13/02,・ドラム；タンブリン,・ドラム；タンバリン
uploaded,タイトル変更,G10D 13/08,G10D 13/08,・発音体としての棒，ブロック，フォーク，ゴング，板，ロッド，または歯をもつ多音楽器,・発音体としての棒，ブロック，フォーク，ゴング，板，ロッドまたは歯をもつ多音楽器
uploaded,タイトル変更,G10D 17/00,G10D 17/00,このサブクラスの他のいずれのグループにも分類されない楽器，例．エオリアンハープ，炎で鳴る楽器,このサブクラスの他のいずれのグループにも分類されない楽器，例．エオリアンハープまたはシンギングフレイム
uploaded,タイトル変更,G10G 7/00,G10G 7/00,他の補助装置または付属品，例．指揮棒または別体になったやにまたは弦の入れ物,他の補助装置または付属品，例．指揮棒または別体になったやにもしくは弦の入れ物
uploaded,タイトル変更,G21K 1/00 A,G21K 1/00 A,原子線，イオン線の発生，取扱い〔照射装置は５／０４〕,原子線，イオン線の発生，取扱い（照射装置はＧ２１Ｋ５／０４）
uploaded,タイトル変更,G21K 1/00 E,G21K 1/00 E,電子線の発生，取扱い〔照射装置は５／０４〕,電子線の発生，取扱い（照射装置はＧ２１Ｋ５／０４）
uploaded,タイトル変更,G21K 1/00 N,G21K 1/00 N,中性子の取扱い〔照射装置は５／０２，発生用ターゲットは５／０８〕,中性子の取扱い（照射装置はＧ２１Ｋ５／０２，発生用ターゲットの保持具はＧ２１Ｋ５／０８）
uploaded,タイトル変更,G21K 1/00 R,G21K 1/00 R,ＲＩの取扱い〔照射装置は５／０２〕,ＲＩの取扱い（照射装置はＧ２１Ｋ５／０２）
uploaded,タイトル変更,G21K 1/00 X,G21K 1/00 X,Ｘ線の取扱い〔照射装置は５／０２，発生用ターゲットは５／０８〕,Ｘ線の取扱い（照射装置はＧ２１Ｋ５／０２，発生用ターゲットの保持具はＧ２１Ｋ５／０８）
uploaded,タイトル変更,G21K 1/02 C,G21K 1/02 C,照射をそろえるためのもの〔主としてコリメータ，スリット。モノクロメータに関するものは１／０６にも付与する。〕,照射をそろえるためのもの，例．コリメータ，スリットまたはモノクロメータ
uploaded,タイトル変更,G21K 1/02 R,G21K 1/02 R,照射範囲を限定するためのもの〔主として絞り，ツーブス〕,照射範囲を限定するためのもの，例．絞りまたはツーブス
uploaded,タイトル変更,G21K 1/04 S,G21K 1/04 S,シャッター〔放射をさえぎるもの〕，チョッパー〔放射の断続〕,シャッター，チョッパー
uploaded,タイトル変更,G21K 1/04 Z,G21K 1/04 Z,その他のもの〔絞りの開度制御，寸法表示〕,その他のもの
uploaded,タイトル変更,G21K 1/06 A,G21K 1/06 A,回折，屈折または反射をさせるもの自体〔ミラーの組み合せに特徴のあるものも含む，モノクロメーターとして特徴のあるものについてはＭにも付与する。〕,回折，屈折または反射をさせるもの自体
uploaded,タイトル変更,G21K 1/06 F,G21K 1/06 F,モノクロメーター等，回折，屈折または反射をさせるものを組み込んだ装置〔制御も含む〕,モノクロメーター等，回折，屈折または反射をさせるものを組み込んだ装置
uploaded,タイトル変更,G21K 1/06 P,G21K 1/06 P,・・・ミラーに付属する装置〔ホルダー等〕,・・・ミラーに付属する装置，例．ホルダー
uploaded,タイトル変更,G21K 1/06 T,G21K 1/06 T,・・可動部，ミラー部，スリット部以外の細部〔コリメーター等〕,・・可動部，ミラー部，スリット部以外の細部，例．コリメーター
uploaded,タイトル変更,G21K 1/093 D,G21K 1/093 D,ビームの偏向〔”Ｆビームの集束”が優先〕,ビームの偏向（Ｇ２１Ｋ１／０９３　Ｆ優先）
uploaded,タイトル変更,G21K 1/093 F,G21K 1/093 F,ビームの集束〔アクロマテック，２７０度偏向系〕,ビームの集束
uploaded,タイトル変更,G21K 1/01 S,G21K 1/01 S,散乱装置〔反射を含む〕,散乱装置
uploaded,タイトル変更,H01B 1/00 A,H01B 1/00 A,導電粒子（導電フイラ－）自体の特徴（５／１４，５／１６を並記）,導電粒子自体の特徴
uploaded,タイトル変更,H01B 1/00 E,H01B 1/00 E,・・外層が金属、金属酸化物以外,・・外層が金属または金属酸化物以外
uploaded,タイトル変更,H01B 1/00 H,H01B 1/00 H,・形状としてのアスペクト比、長短軸の数値限定,・形状としてのアスペクト比または長短軸の数値限定
uploaded,タイトル変更,H01B 1/00 K,H01B 1/00 K,・・大、小径の導電粒子,・・大，小径の導電粒子
uploaded,タイトル変更,H01B 1/00 M,H01B 1/00 M,・導電粒子に絶縁被覆したもの（感圧導電用）,・導電粒子に絶縁被覆したもの，例．感圧導電のためのもの
uploaded,タイトル変更,H01B 1/00 N,H01B 1/00 N,・磁性導電粒子,・導電粒子が磁性を有するもの
uploaded,タイトル変更,H01B 1/00 Z,H01B 1/00 Z,その他,その他のもの
uploaded,タイトル変更,H01B 1/02 A,H01B 1/02 A,主として銅からなるもの,主として銅からなるもの（Ｈ０１Ｂ１／０２　Ｃが優先）
uploaded,タイトル変更,H01B 1/02 B,H01B 1/02 B,主としてアルミニウムからなるもの,主としてアルミニウムからなるもの（Ｈ０１Ｂ１／０２　Ｃが優先）
uploaded,タイトル変更,H01B 1/02 C,H01B 1/02 C,電気接点材料〔ＣはＡ，Ｂに優先〕,電気接点材料として用いるためのもの
uploaded,タイトル変更,H01B 1/12 D,H01B 1/12 D,ポリフエニレン,ポリフェニレン
uploaded,タイトル変更,H01B 1/12 E,H01B 1/12 E,ポリピロ－ル,ポリピロール
uploaded,タイトル変更,H01B 1/12 F,H01B 1/12 F,ポリチオフエン,ポリチオフェン
uploaded,タイトル変更,H01B 1/12 H,H01B 1/12 H,ポリアクリロントリル,ポリアクリロニトリル
uploaded,タイトル変更,H01B 1/16 A,H01B 1/16 A,電極材料,電極材料として用いるためのもの
uploaded,タイトル変更,H01B 1/02 A,H01B 1/02 A,ペ－スト状のもの,ペースト状のもの
uploaded,タイトル変更,H01B 1/02 B,H01B 1/02 B,シ－ト，紙，布状のもの,シート，紙または布状のもの
uploaded,タイトル変更,H01B 1/02 C,H01B 1/02 C,抵抗材料,抵抗材料として用いるためのもの
uploaded,タイトル変更,H01B 1/02 D,H01B 1/02 D,導電性接着剤,導電性接着剤として用いるためのもの
uploaded,タイトル変更,H01B 1/02 E,H01B 1/02 E,電力ケ－ブル用半導電性組成物,電力ケーブル用半導電性組成物として用いるためのもの
uploaded,タイトル変更,H01B 1/22 A,H01B 1/22 A,ペ－スト状のもの,ペースト状のもの
uploaded,タイトル変更,H01B 1/22 B,H01B 1/22 B,シ－ト，紙，布状のもの,シート，紙または布状のもの
uploaded,タイトル変更,H01B 1/22 C,H01B 1/22 C,抵抗材料,抵抗材料として用いるためのもの
uploaded,タイトル変更,H01B 1/22 D,H01B 1/22 D,導電性接着剤,導電性接着剤として用いるためのもの
uploaded,タイトル変更,H01B 1/24 A,H01B 1/24 A,ペ－スト状のもの,ペースト状のもの
uploaded,タイトル変更,H01B 1/24 B,H01B 1/24 B,シ－ト，紙，布状のもの,シート，紙または布状のもの
uploaded,タイトル変更,H01B 1/24 C,H01B 1/24 C,抵抗材料,抵抗材料として用いるためのもの
uploaded,タイトル変更,H01B 1/24 D,H01B 1/24 D,導電性接着剤,導電性接着剤として用いるためのもの
uploaded,タイトル変更,H01B 1/24 E,H01B 1/24 E,電力ケ－ブル用半導電性組成物,電力ケーブル用半導電性組成物として用いるためのもの
uploaded,タイトル変更,H01B 5/00 A,H01B 5/00 A,導電粒子（導電フイラ－）自体の特徴,導電粒子自体の特徴
uploaded,タイトル変更,H01B 5/00 C,H01B 5/00 C,・外層が金属,・・外層が金属
uploaded,タイトル変更,H01B 5/00 D,H01B 5/00 D,・外層が金属酸化物,・・外層が金属酸化物
uploaded,タイトル変更,H01B 5/00 E,H01B 5/00 E,・外層が金属，金属酸化物以外,・・外層が金属または金属酸化物以外
uploaded,タイトル変更,H01B 5/00 F,H01B 5/00 F,単層構造の導電粒子,・単層構造の導電粒子
uploaded,タイトル変更,H01B 5/00 G,H01B 5/00 G,表面に突起があるもの,・表面に突起があるもの
uploaded,タイトル変更,H01B 5/00 H,H01B 5/00 H,形状としてのアスペクト比、長短軸の数値限定,・形状としてのアスペクト比または長短軸の数値限定
uploaded,タイトル変更,H01B 5/00 J,H01B 5/00 J,導電粒子が複数種類であるもの,・導電粒子が複数種類であるもの
uploaded,タイトル変更,H01B 5/00 K,H01B 5/00 K,・大、小径の導電粒子,・・大，小径の導電粒子
uploaded,タイトル変更,H01B 5/00 L,H01B 5/00 L,・異種の導電粒子,・・異種の導電粒子
uploaded,タイトル変更,H01B 5/00 M,H01B 5/00 M,導電粒子に絶縁被覆したもの（感圧導電用）,・導電粒子に絶縁被覆したもの，例．感圧導電のためのもの
