改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,新設,,H01J 49/04 180,,・・・・レーザー脱離用，例．マトリックス支援レーザーイオン化［ＭＡＬＤＩ］用，表面強化レーザー脱離イオン化［ＳＥＬＤＩ］プレート用
uploaded,新設,,H01J 49/04 220,,・・・気体試料用
uploaded,新設,,H01J 49/04 270,,・・・・気体浸透膜を用いるもの
uploaded,新設,,H01J 49/04 310,,・・・液体試料用
uploaded,新設,,H01J 49/04 360,,・・・・液体浸透膜を用いるもの
uploaded,新設,,H01J 49/04 400,,・・・・分析器の入り口からの液滴を防ぐための手段のあるもの；液滴の脱溶媒和
uploaded,新設,,H01J 49/04 450,,・・・・噴霧，ジェットまたはエアロゾルを導入するための手段のあるもの（静電噴霧イオン源Ｈ０１Ｊ４９／１６，５００）
uploaded,新設,,H01J 49/04 500,,・・・・・ネブライザー気体，すなわち，空気が利用されたもの，を用いるための手段のあるもの
uploaded,新設,,H01J 49/04 540,,・・・・機械エネルギー，例．超音波振動，を用いて蒸発させるための手段のあるもの
uploaded,新設,,H01J 49/04 590,,・・・固体材料用
uploaded,新設,,H01J 49/04 630,,・・・・レーザーまたは粒子ビームによる脱離，別の段階としてのイオン化が続くもの（材料ホルダーそのものＨ０１Ｊ４９／０４，１８０）
uploaded,新設,,H01J 49/04 680,,・・・材料の加熱または冷却のための手段のあるもの
uploaded,新設,,H01J 49/04 720,,・・・・熱分解のための手段のあるもの
uploaded,新設,,H01J 49/04 770,,・・・・熱媒液を用いるもの
uploaded,新設,,H01J 49/04 810,,・・・・衝突冷却を用いるための手段
uploaded,新設,,H01J 49/04 860,,・・・・試料の温度を監視するための手段のあるもの
uploaded,新設,,H01J 49/04 900,,・・・・試料の脱離に熱を用いるための手段のあるもの；蒸発
uploaded,新設,,H01J 49/04 950,,・・・真空封止；弁
uploaded,新設,,H01J 49/06 100,,・・・イオン偏向手段，例．イオンゲート
uploaded,新設,,H01J 49/06 200,,・・・イオンガイド（質量選択を行う線形イオントラップＨ０１Ｊ４９／４２，２５０，質量フィルタＨ０１Ｊ４９／４２，１００）
uploaded,新設,,H01J 49/06 300,,・・・・多重極イオンガイド，例．四重極，六重極
uploaded,新設,,H01J 49/06 500,,・・・・積層電極，例．輪の積層，平板の積層
uploaded,新設,,H01J 49/06 600,,・・・・・イオンの漏斗
uploaded,新設,,H01J 49/06 700,,・・・イオンのレンズ，アパーチャ，スキマー
uploaded,新設,,H01J 49/06 800,,・・・取付け，支持，間隔保持，または絶縁電極
uploaded,新設,,H01J 49/01 200,,・・・反射放電を利用するもの，例．ペニングイオン源
uploaded,新設,,H01J 49/01 500,,・・・高周波励起，例．マイクロ波励起，を利用するもの，誘導結合プラズマ［ＩＣＰ］
uploaded,新設,,H01J 49/01 700,,・・・いくつかのイオン源を用いるための装置
uploaded,新設,,H01J 49/12 300,,・・・・デュオプラズマトロン
uploaded,新設,,H01J 49/12 600,,・・・・印加磁界を用いるその他のアーク放電イオン源
uploaded,新設,,H01J 49/14 200,,・・・・事前に気化していない固体ターゲットを用いるもの
uploaded,新設,,H01J 49/14 500,,・・・・化学的なイオン化を用いるもの
uploaded,新設,,H01J 49/14 700,,・・・・電子を用いるもの，例．電子衝撃イオン化，電子付着（Ｈ０１Ｊ４９／１４，５００が優先）
uploaded,新設,,H01J 49/16 100,,・・・・光電離を用いるもの，例．レーザによるもの
uploaded,新設,,H01J 49/16 200,,・・・・・直接の光電離，例．単一光子または多数光子イオン化
uploaded,新設,,H01J 49/16 400,,・・・・・レーザ脱離／イオン化，例．マトリクス支援レーザ脱離／イオン化［ＭＡＬＤＩ］（材料のホルダーＨ０１Ｊ４９／０４，１８０）
uploaded,新設,,H01J 49/16 500,,・・・・静電噴霧によるイオン化
uploaded,新設,,H01J 49/16 700,,・・・・・そのために特に適合されたキャピラリまたはノズル
uploaded,新設,,H01J 49/16 800,,・・・・電界イオン化，例．コロナ放電
uploaded,新設,,H01J 49/28 200,,・・・静電分析器を用いるもの
uploaded,新設,,H01J 49/28 400,,・・・簡易な集束を備えた静電および磁性セクタを用いるもの，例．アストン分析器のような平行磁場をもつもの
uploaded,新設,,H01J 49/28 600,,・・・・エネルギー分析を備えるもの，例．カステンフィルタ
uploaded,新設,,H01J 49/28 800,,・・・・・ビームと直交する交差電磁場を用いるもの，例．ウイーンフィルタ
uploaded,新設,,H01J 49/03 500,,・・・・直列ないくつかのセクタのあるもの
uploaded,新設,,H01J 49/32 200,,・・・・９０度の磁気セクタのあるもの，例．マタウチュハーツォグ型
uploaded,新設,,H01J 49/32 400,,・・・・９０度の静電セクションのあるもの，例．ニーアジョンソン型
uploaded,新設,,H01J 49/32 600,,・・・・９０度の磁気および静電セクタのあるもの
uploaded,新設,,H01J 49/32 800,,・・・・交差電磁場を用いることによる円形軌道のあるもの，例．トロコイド型
uploaded,新設,,H01J 49/04 100,,・・・・直交加速，例．イオンの集束または選択，プッシャ電極，に特徴のあるもの
uploaded,新設,,H01J 49/04 300,,・・・・加速光学系および／または抽出電界に特徴のあるもの
uploaded,新設,,H01J 49/04 500,,・・・・リフレクトロンに特徴のあるもの，例．湾曲電界，電極形状
uploaded,新設,,H01J 49/04 600,,・・・・多重反射を伴うもの（静電捕捉Ｈ０１Ｊ４９／４２，４５０）
uploaded,新設,,H01J 49/04 800,,・・・・多重の方向変化を伴うもの，例．電気的または磁気的セクタ，閉ループ飛行時間を用いることによるもの
uploaded,新設,,H01J 49/42 050,,・・・・装置型
uploaded,新設,,H01J 49/42 100,,・・・・・質量フィルタ，すなわち，不要なイオンを捕捉せずに偏向させるもの
uploaded,新設,,H01J 49/42 150,,・・・・・・四重極質量フィルタ（Ｈ０１Ｊ４９／４２，２５０が優先）
uploaded,新設,,H01J 49/42 200,,・・・・・二次元ＲＦイオン捕捉（質量選択を伴わないイオンガイドＨ０１Ｊ４９／０６，２００）
uploaded,新設,,H01J 49/42 250,,・・・・・・多重極線形イオン捕捉，例．四重極，六重極
uploaded,新設,,H01J 49/42 300,,・・・・・・放射状の放出を伴うもの
uploaded,新設,,H01J 49/42 350,,・・・・・・積層された輪または積層された板
uploaded,新設,,H01J 49/42 400,,・・・・・三次元イオン補足，すなわち，エンドキャップおよび輪状電極からなるもの
uploaded,新設,,H01J 49/42 450,,・・・・・静電イオン補足（Ｈ０１Ｊ４９／４２，２００が優先；多重反射を伴う飛行分析器Ｈ０１Ｊ４９／４０，６００）
uploaded,新設,,H01J 49/42 500,,・・・・・・対数的な放射電位を伴うもの，例．オービトラップ
uploaded,新設,,H01J 49/42 550,,・・・・・特別な構造的特徴のあるもの
uploaded,新設,,H01J 49/42 600,,・・・・イオンを制御するための方法
uploaded,新設,,H01J 49/42 650,,・・・・・捕捉されるイオンの数の制御，空間電荷効果の防止
uploaded,新設,,H01J 49/42 700,,・・・・・放出および選択の方法
uploaded,新設,,H01J 49/42 750,,・・・・・・非共振補助振動電圧の適用，例．パラメータ励振
uploaded,新設,,H01J 49/42 800,,・・・・・・ノッチつき広帯域信号の適用
uploaded,新設,,H01J 49/42 850,,・・・・・・共振信号の適用，例．イオンの永続的周波数に適合する選択的共振放出（Ｈ０１Ｊ４９／４２，９００，Ｈ０１Ｊ４９／４２，８００が優先）
uploaded,新設,,H01J 49/42 900,,・・・・・・電気パラメータ，例．電圧振幅または周波数，の走査
uploaded,新設,,H01J 49/42 950,,・・・・・蓄積方法
uploaded,新設,,H01J 49/44 300,,・・動的分析器
uploaded,新設,,H01J 49/44 600,,・・・飛行時間型分析器
uploaded,新設,,H01J 49/46 300,,・・・静磁界を用いるもの
uploaded,新設,,H01J 49/46 600,,・・・ビームに直交する交差電磁界を用いるもの，例．ウイーンフィルタ（Ｈ０１Ｊ４９／２８，８００も参照）
uploaded,新設,,H01J 49/48 200,,・・・・円筒状反射鏡を備えたもの
uploaded,新設,,H01J 49/48 400,,・・・・球面反射鏡を備えたもの
uploaded,新設,,H01J 49/48 600,,・・・・平面反射鏡，すなわち，均一電界，を備えたもの
uploaded,新設,,H01J 49/48 800,,・・・・減速グリッドを備えたもの
uploaded,新設,,H03K 19/17704,,・・・・行または列の相互接続により実現された論理機能であるもの［２０２０．０１］
uploaded,新設,,H03K 19/17724,,・・・・論理ブロックの構造の細部［２０２０．０１］
uploaded,新設,,H03K 19/17728,,・・・・・再構成可能な論理ブロック，例．ルックアップテーブル［２０２０．０１］
uploaded,新設,,H03K 19/17732,,・・・・・マクロブロック［２０２０．０１］
uploaded,新設,,H03K 19/17736,,・・・・経路リソースの構造の細部［２０２０．０１］
uploaded,新設,,H03K 19/17748,,・・・・構成リソースの構造の細部［２０２０．０１］
uploaded,新設,,H03K 19/17752,,・・・・・ホット再構成のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17756,,・・・・・部分的な構成または部分的な再構成のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17758,,・・・・・高速化の構成または再構成のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/1776,,・・・・・メモリのためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17764,,・・・・・信頼性のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17768,,・・・・・セキュリティのためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17772,,・・・・・電源のオンまたはオフのためのもの［２０２０．０１］
uploaded,新設,,H03K 19/1778,,・・・・適応物理パラメータのための構造の細部［２０２０．０１］
uploaded,新設,,H03K 19/17784,,・・・・・供給電圧のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17788,,・・・・・入力／出力［Ｉ／Ｏ］電圧のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17792,,・・・・・動作速度のためのもの［２０２０．０１］
uploaded,新設,,H03K 19/17796,,・・・・・ブロックの物理的配置のためのもの［２０２０．０１］
