改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G04G 3/00,G04G 3/00,タイミングパルスの発生（ステップモーターの駆動回路Ｇ０４Ｃ３／１４；時間標準として使用されるあらかじめ選定された時間間隔の発生Ｇ０４Ｆ５／００；パルス技術一般Ｈ０３Ｋ；発生器の制御，同期または安定化一般Ｈ０３Ｌ）「３」,タイミングパルスの発生（ステップモーターの駆動回路Ｇ０４Ｃ３／１４；時間標準として使用されるあらかじめ選定された時間間隔の発生Ｇ０４Ｆ５／００；パルス技術一般Ｈ０３Ｋ；発生器の制御，同期または安定化一般Ｈ０３Ｌ）［３］
uploaded,タイトル変更,G04G 3/02,G04G 3/02,・高周波パルスから低周波タイミングパルスを導出する回路（パルス周波数分割器一般Ｈ０３Ｋ２３／００～２９／００）「３」,・高周波パルスから低周波タイミングパルスを導出する回路（パルス周波数分割器一般Ｈ０３Ｋ２３／００～Ｈ０３Ｋ２９／００）［３］
uploaded,タイトル変更,G06F 5/08,G06F 5/08,・・格納位置が連続しており、中間のデータは格納または取り出しを行う際にアクセス不能であるもの，例．シフトレジスタを使用するもの［８］,・・格納位置が連続しており，中間のデータは格納または取り出しを行う際にアクセス不能であるもの，例．シフトレジスタを使用するもの［８］
uploaded,タイトル変更,G06F 5/01,G06F 5/01,・・格納位置が連続しており、各データが格納および取り出しを行う際にそれぞれ独立してアクセス可能であるもの，例．ランダムアクセスメモリを使用するもの［８］,・・格納位置が連続しており，各データが格納および取り出しを行う際にそれぞれ独立してアクセス可能であるもの，例．ランダムアクセスメモリを使用するもの［８］
uploaded,タイトル変更,G06F 5/16,G06F 5/16,・・多重方式，即ち，２つ以上の同様な装置を使用し、格納および取り出しを行う際に交互にアクセスするもの，例．ピンポン・バッファ［８］,・・多重方式，即ち，２つ以上の同様な装置を使用し，格納および取り出しを行う際に交互にアクセスするもの，例．ピンポン・バッファ［８］
uploaded,タイトル変更,G06F 7/06,G06F 7/06,・個々の記録担体上のデータを分類，選別，組合せ，または別々の記録担体上のデータを比較するための装置,・個々の記録担体上のデータをソート，選別，マージ，または別々の記録担体上のデータを比較するための装置
uploaded,タイトル変更,G06F 7/08,G06F 7/08,・・分類，すなわち記録担体が有している少くともある情報の類別によって，記録担体を番号順または他の一定順序に群分けすること（２組以上の記録担体を一定順序に組み合わせることによるものＧ０６Ｆ７／１６）,・・ソート，すなわち記録担体が有している少なくともある情報の類別によって，記録担体を番号順または他の一定順序に群分けすること（２組以上の記録担体を一定順序にマージするものＧ０６Ｆ７／１６）
uploaded,タイトル変更,G06F 7/14,G06F 7/14,・・組合せ，すなわち各々同じ順序に配列された少くとも２組の記録担体を，同じ順序を有する１組の記録担体にまとめること,・・マージ，すなわち各々同じ順序に配列された少なくとも２組の記録担体を，同じ順序を有する１組の記録担体にまとめること
uploaded,タイトル変更,G06F 7/16,G06F 7/16,・・・組合せと分類の結合,・・・マージとソートを組み合わせたもの
uploaded,タイトル変更,G06F 7/02,G06F 7/02,・・同じ順序に配列された別々の記録担体の組を比較して，１組中の少くともあるデータが他の１組または数組中のデータと一致しているか否かを決めるもの,・・同じ順序に配列された別々の記録担体の組を比較して，１組中の少なくともあるデータが他の１組または数組中のデータと一致しているか否かを決めるもの
uploaded,タイトル変更,G06F 7/22,G06F 7/22,・連続的記録担体，例．テープ，ドラム，ディスク，上のデータを分類または組合せる装置,・連続的記録担体，例．テープ，ドラム，ディスク，上のデータをソートまたはマージする装置
uploaded,タイトル変更,G06F 7/24,G06F 7/24,・・分類，一つ以上の記録担体からデータを引き出し，番号順または他の一定順序にそのデータを並べ直し，かつもとの記録担体または別の記録担体あるいは組になった記録担体上に，分類されたデータを再記録すること（Ｇ０６Ｆ７／３６が優先）,・・ソート，一つ以上の記録担体からデータを引き出し，番号順または他の一定順序にそのデータを並べ直し，かつもとの記録担体または別の記録担体あるいは組になった記録担体上に，ソートされたデータを再記録すること（Ｇ０６Ｆ７／３６が優先）
uploaded,タイトル変更,G06F 7/26,G06F 7/26,・・・分類されたデータを中間の記憶装置を用いずにもとの記録担体上のそのデータが分類前に記録されていた同じスペース内に記録するもの,・・・ソートされたデータを中間の記憶装置を用いずにもとの記録担体上のそのデータがソート前に記録されていた同じスペース内に記録するもの
uploaded,タイトル変更,G06F 7/32,G06F 7/32,・・組合せ，すなわち少くとも２つの記録担体上に一定の順序で入れられているデータを組み合わせて，もとのデータの全てを順序よく保持する一つの記録担体あるいは組になった記録担体を作るもの（Ｇ０６Ｆ７／３６が優先）,・・マージ，すなわち少なくとも２つの記録担体上に一定の順序で入れられているデータを組み合わせて，もとのデータの全てを順序よく保持する一つの記録担体あるいは組になった記録担体を作るもの（Ｇ０６Ｆ７／３６が優先）
uploaded,タイトル変更,G06F 7/36,G06F 7/36,・・組合せと分類を結合したもの,・・マージとソートを組み合わせたもの
uploaded,タイトル変更,G06F 21/00,G06F 21/00,不正行為から計算機を保護するためのセキュリティ装置（マルチプログラミング９／４６；メモリの不正な使用に対する保護１２／１４；符号化されたＩＤカードまたはクレジットカードにより作動する支払装置Ｇ０７Ｆ７／０８；中央局により監視される盗難防止設備Ｇ０８Ｂ２６／００；秘密または安全な通信Ｈ０４Ｌ９／００；データ交換ネットワークＨ０４Ｌ１２／００）［８］,不正行為から計算機，その部品，プログラムまたはデータを保護するためのセキュリティ装置［８，２０１３．０１］
uploaded,タイトル変更,G06G 7/07,G06G 7/07,・・乗物のためのもの，例．般舶の許容積載量を決定するためのもの,・・乗物のためのもの，例．船舶の許容積載量を決定するためのもの
uploaded,タイトル変更,G06K 7/06,G06K 7/06,・記録マークの有無により電流を伝える手段によるもの，例．せん孔のための接触ブラシまたはピンによるもの，導電性マークのための接触ブラシによるもの,・記録マークの有無により電流を流す手段によるもの，例．せん孔のための接触ブラシまたはピンによるもの，導電性マークのための接触ブラシによるもの
uploaded,タイトル変更,G06K 7/01,G06K 7/01,・電磁的放射線によるもの，例．光学的読取り；微粒子の放射によるもの,・電磁放射線によるもの，例．光学的読取り；粒子放射線によるもの
uploaded,タイトル変更,G06K 17/00,G06K 17/00,メイングループＧ０６Ｋ１／００～Ｇ０６Ｋ１５／００の２つ以上のメイングループに包含される装置を共動させるための方法または装置，例．移送および読取り動作と共動する自動カードファイル,メイングループＧ０６Ｋ１／００～Ｇ０６Ｋ１５／００の２つ以上のメイングループに包含される装置を協働させるための方法または装置，例．移送動作と読取り動作を取り込んだ自動カードファイル
uploaded,タイトル変更,G06K 19/00,G06K 19/00,少なくともその一部にデジタルマークが記録されるように設計され，かつ機械で使用される記録担体（記録担体一般Ｇ１１；；ォーム・プリンティングＢ４１；カード・ファイルＢ４２Ｆ１９／００；特定の機械を制御するために適した記録担体はその機械の該当するサブクラス，例．Ｇ１０Ｆ，Ｂ２３；，Ｄ０３Ｃ，Ｈ０４Ｌ，を参照）,機械と共に使用され，かつ，少なくとも，デジタルマーキングを担持するように設計された部分と共に使用される，ための記録担体
uploaded,タイトル変更,G06K 19/02,G06K 19/02,・材料の選定，例．機械中での移送の間に疲労しない材料の選定，を特徴とするもの,・材料の選定に特徴のあるもの，例．機械中を移送する間での摩耗を避けるための材料の選定
uploaded,タイトル変更,G06K 19/06,G06K 19/06,・デジタル記録マークの種類，例．形状，性質，によって特徴づけられるもの,・デジタルマーキングの種類によって特徴づけられるもの，例．形状，性質，コード
uploaded,タイトル変更,G06K 19/08,G06K 19/08,・・同一記録担体中に異なる種類のマークを用いるもの，例．一方のマークは光学的に読み取られ，他方のマークは磁気的手段によって読み取られるもの,・・同一記録担体中に異なる種類のマーキングを用いるもの，例．一方のマーキングは光学的に読み取られ，他方のマーキングは磁気的手段によって読み取られるもの
uploaded,タイトル変更,G06N 3/00 530,G06N 3/00 530,・学習型計算機の誤動作対策（Ｈ１２．６新設）,・学習型計算機の誤動作対策【Ｈ２６．１１新規付与停止】
