改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
2016.11,新設,,B41M 5/392 400,,・・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/395,,・・・・高分子添加剤，例．結合剤［８］
2016.11,新設,,B41M 5/395 300,,・・・・・感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/395 400,,・・・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/398,,・・粉末を用いる粘着性パターンの形成に基づくプロセス［８］
2016.11,新設,,B41M 5/04,,・・支持体，中間層または被覆層に特徴をもつもの；熱，輻射線をフィルタまたは吸収する手段または層；他の像記録法に適した層または組成と結合されたもの；サーモグラフィによる複写のための特別の原稿［５］
2016.11,新設,,B41M 5/04 200,,・・・発色材料を用いるもの
2016.11,新設,,B41M 5/04 210,,・・・・層構造に特徴があるもの（Ｂ４１Ｍ５／４１～Ｂ４１Ｍ５／４４が優先）
2016.11,新設,,B41M 5/04 212,,・・・・・発色剤層が多層
2016.11,新設,,B41M 5/04 213,,・・・・・・多色記録用
2016.11,新設,,B41M 5/04 216,,・・・・・発色剤がジアゾ系
2016.11,新設,,B41M 5/04 220,,・・・・感熱発色シートのバック層
2016.11,新設,,B41M 5/04 300,,・・・感熱転写シートのインク層の転写記録のためのもの（Ｂ４１Ｍ５／４１－５／４４が優先）
2016.11,新設,,B41M 5/04 310,,・・・・転写層が多層のもの
2016.11,新設,,B41M 5/04 340,,・・・・感熱転写シートのバツク層
2016.11,新設,,B41M 5/04 400,,・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの（Ｂ４１Ｍ５／４１－５／４４が優先）
2016.11,新設,,B41M 5/04 440,,・・・・感熱転写シートのバック層
2016.11,新設,,B41M 5/41,,・・・ベース層［８］
2016.11,新設,,B41M 5/41 200,,・・・・発色材料を用いるもの
2016.11,新設,,B41M 5/41 300,,・・・・感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/41 400,,・・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/42,,・・・中間層または被覆層［８］
2016.11,新設,,B41M 5/42 200,,・・・・発色材料を用いるもの
2016.11,新設,,B41M 5/42 210,,・・・・・中間層
2016.11,新設,,B41M 5/42 211,,・・・・・・中間層の材料に特徴があるもの
2016.11,新設,,B41M 5/42 220,,・・・・・感熱発色層上の表面層
2016.11,新設,,B41M 5/42 221,,・・・・・・表面層の材料に特徴があるもの
2016.11,新設,,B41M 5/42 300,,・・・・感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/42 310,,・・・・・中間層
2016.11,新設,,B41M 5/42 320,,・・・・・インク層上の表面層
2016.11,新設,,B41M 5/42 400,,・・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/42 410,,・・・・・中間層
2016.11,新設,,B41M 5/42 420,,・・・・・昇華染料又は昇華材料層上の表面層
2016.11,新設,,B41M 5/44,,・・・・高分子化合物に特徴のあるもの［８］
2016.11,新設,,B41M 5/44 200,,・・・・・発色材料を用いるもの
2016.11,新設,,B41M 5/44 210,,・・・・・・中間層
2016.11,新設,,B41M 5/44 220,,・・・・・・感熱発色層上の表面層
2016.11,新設,,B41M 5/44 300,,・・・・・感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/44 310,,・・・・・・中間層
2016.11,新設,,B41M 5/44 320,,・・・・・・インク層上の表面層
2016.11,新設,,B41M 5/44 400,,・・・・・感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/44 410,,・・・・・・中間層
2016.11,新設,,B41M 5/44 420,,・・・・・・昇華染料又は昇華材料層上の表面層
2016.11,新設,,B41M 5/46,,・・・光から熱へ変換する手段に特徴のあるもの；熱または輻射線をフィルタリングまたは吸収する手段または層に特徴のあるもの［８］
2016.11,新設,,B41M 5/46 200,,・・・・発色材料を用いるもの
2016.11,新設,,B41M 5/46 210,,・・・・・レーザによるもの
2016.11,新設,,B41M 5/46 220,,・・・・・赤外線によるもの
2016.11,新設,,B41M 5/46 500,,・・・・転写記録のためのもの
2016.11,新設,,B41M 5/46 510,,・・・・・レーザーによるもの
2016.11,新設,,B41M 5/46 520,,・・・・・赤外線によるもの
2016.11,新設,,B41M 5/48,,・・・他の像記録層または組成と結合されたもの；サーモグラフィによる複写のための特別の原稿［８］
2016.11,新設,,B41M 5/48 200,,・・・・発色材料を用いるもの
2016.11,新設,,B41M 5/48 500,,・・・・転写記録のためのもの
2016.11,新設,,B41M 5/05,,・インク，染料または顔料の受け入れを高めるために使用される被覆に特徴のある記録シート，例．インクジェットまたは熱染料転写記録のためのもの（前処理紙への印刷　Ｂ４１Ｍ１／３６）［８］
2016.11,新設,,B41M 5/05 100,,・・インクジェット記録のためのもの
2016.11,新設,,B41M 5/05 110,,・・・バック層
2016.11,新設,,B41M 5/05 120,,・・・支持体
2016.11,新設,,B41M 5/05 300,,・・サーモグラフィによる感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/05 310,,・・・バック層
2016.11,新設,,B41M 5/05 320,,・・・支持体
2016.11,新設,,B41M 5/05 400,,・・サーモグラフィによる感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B41M 5/05 410,,・・・バック層
2016.11,新設,,B41M 5/05 420,,・・・支持体
2016.11,新設,,B41M 5/52,,・・高分子被覆［８］
2016.11,新設,,B41M 5/52 100,,・・・インクジェット記録のためのもの
2016.11,新設,,B41M 5/52 110,,・・・・無機顔料，無機酸化物，金属塩を含むもの
2016.11,新設,,B41M 5/52 300,,・・・サーモグラフィによる感熱転写シートのインク層の転写記録のためのもの
2016.11,新設,,B41M 5/52 400,,・・・サーモグラフィによる感熱転写シートの昇華性染料又は昇華性材料の成分転写記録のためのもの
2016.11,新設,,B43K 1/00 100,,・毛管状ペン先
2016.11,新設,,B43K 1/00 110,,・多孔性ペン先（Ｂ４３Ｋ１／１２が優先）
2016.11,新設,,B43K 1/01,,・インキ貯蔵部をもったもの，例．じょうご形［６］
2016.11,新設,,B43K 1/01 100,,・・じょうご形貯蔵部
2016.11,新設,,B43K 1/08 100,,・・ボール
2016.11,新設,,B43K 1/08 110,,・・ボール受け座
2016.11,新設,,B43K 1/08 120,,・・ボール用の弾力的な支持手段を有するもの，例．バネ
2016.11,新設,,B43K 1/08 130,,・・・弾力的な支持手段とボールとの間に中間要素を有するもの
2016.11,新設,,B43K 5/00 100,,・軸筒
2016.11,新設,,B43K 5/00 110,,・割りペン先をもったもの
2016.11,新設,,B43K 5/02 100,,・・多色を用いるもの
2016.11,新設,,B43K 5/03,,・・濃縮インキ，例．固形インキ，に特に適用するもの［６］
2016.11,新設,,B43K 5/14 100,,・・・弁を有するもの
2016.11,新設,,B43K 5/16 100,,・・筆記要素と協働する着脱可能な手段，例．キャップ，を有するもの
2016.11,新設,,B43K 5/17,,・・閉鎖装置をもったもの［６］
2016.11,新設,,B43K 5/18 100,,・・インキ誘導芯
2016.11,新設,,B43K 5/18 110,,・・機械的な供給手段，例．弁またはポンプ
2016.11,新設,,B43K 5/18 120,,・・・弁
2016.11,新設,,B43K 5/18 130,,・・・・自動的に閉じるもの
2016.11,新設,,B43K 5/18 140,,・・・・・筆記尖端の作動により開くもの（弾力的な支持手段，例．弁として作動するもの，を有するボール尖端をもったペン先Ｂ４３Ｋ１／０８，１２０）
2016.11,新設,,B43K 5/18 150,,・・・・・・インキカートリッジに取り付けられたもの
2016.11,新設,,B43K 5/18 160,,・・・・・ペンの後側の作動により開くもの
2016.11,新設,,B43K 5/18 170,,・・・・・・インキカートリッジに取り付けられたもの
2016.11,新設,,B43K 5/18 180,,・・・・・筆記尖端が上を向いた時に閉じるもの
2016.11,新設,,B43K 5/18 190,,・・・ポンプ
2016.11,新設,,B43K 7/00 100,,・軸筒
2016.11,新設,,B43K 7/01,,・低粘度液体インキ用［６］
2016.11,新設,,B43K 7/03,,・・加圧されるもの，例．ガスによるもの［５］
2016.11,新設,,B43K 7/035,,・・・ピストンにガスが作用するもの［６］
2016.11,新設,,B43K 7/08 100,,・・・逆流防止
2016.11,新設,,B43K 7/01 100,,・・インキ誘導芯
2016.11,新設,,B43K 8/00 100,,・軸筒
2016.11,新設,,B43K 8/00 110,,・噴霧システムを使用するもの，例．エアブラシ
2016.11,新設,,B43K 8/02 100,,・・繊維からなる筆記尖端をもったもの
2016.11,新設,,B43K 8/02 110,,・・フェルトからなる筆記尖端をもったもの
2016.11,新設,,B43K 8/02 120,,・・毛管材料からなる筆記尖端をもったもの
2016.11,新設,,B43K 8/02 130,,・・毛筆または類似の筆記尖端をもったもの
2016.11,新設,,B43K 8/02 140,,・・移動可能な閉鎖部材またはゲート
2016.11,新設,,B43K 8/02 150,,・・筆記尖端の固定に特徴があるもの
2016.11,新設,,B43K 8/02 160,,・・尾栓に特徴があるもの
2016.11,新設,,B43K 8/03,,・・インキ貯蔵部；インキカートリッジ［６］
2016.11,新設,,B43K 8/03 100,,・・・インキ吸蔵体
2016.11,新設,,B43K 8/04,,・・筆記尖端にインキを供給する装置［５］
2016.11,新設,,B43K 8/04 100,,・・・弁を有するもの
2016.11,新設,,B43K 8/06,,・・・貯蔵部内部から筆記尖端へインキを供給する芯［５］
2016.11,新設,,B43K 8/08,,・・・・筆記尖端から分離するインキ供給芯［５］
2016.11,新設,,B43K 8/01,,・・・可溶性固形物のための区画を含むもの［５］
2016.11,新設,,B43K 8/12,,・・・貯蔵部から分離可能な筆記尖端または筆記尖端ユニット［５］
2016.11,新設,,B43K 8/14,,・芯のない管状筆記尖端をもったもの［５］
2016.11,新設,,B43K 8/14 100,,・・インキ貯蔵部；インキカートリッジ
2016.11,新設,,B43K 8/14 110,,・・筆記尖端にインキを供給する装置
2016.11,新設,,B43K 8/16,,・可動洗浄部材を備えた管状筆記尖端をもったもの［５］
2016.11,新設,,B43K 8/16 100,,・・インキ貯蔵部；インキカートリッジ
2016.11,新設,,B43K 8/18,,・・筆記尖端にインキを供給する装置［５］
2016.11,新設,,B43K 8/02,,・ローラー筆記尖端をもったもの［５］
2016.11,新設,,B43K 8/22,,・電気的または磁気的作動の筆記尖端をもったもの［５］
2016.11,新設,,B43K 8/24,,・筆記尖端を引っ込める手段に特徴のあるもの［５］
2016.11,新設,,B43K 11/00 100,,・毛管状貯蔵部の再充てんのためのもの
2016.11,新設,,B43K 13/00 100,,・ペン先を引抜くためのもの
2016.11,新設,,B43K 13/02,,・ペン先洗浄用，例．その中にあるインキ貯蔵部［６］
2016.11,新設,,B43K 13/02 100,,・・拭き取りによるもの
2016.11,新設,,B43K 17/00 100,,・連続調節ペン先
2016.11,新設,,B43K 17/00 110,,・・からす口のもの
2016.11,新設,,B43K 17/00 120,,・・ローラー状のもの
2016.11,新設,,B43K 17/01,,・インキ貯蔵部をもったペン先［６］
2016.11,新設,,B43K 23/00 100,,・支持手段
2016.11,新設,,B43K 23/00 100 F,,ペン皿
2016.11,新設,,B43K 23/00 100 G,,・保持部が凹状のもの
2016.11,新設,,B43K 23/00 100 H,,他の物品に取付けられるもの
2016.11,新設,,B43K 23/00 100 J,,・保持部が筒状のもの
2016.11,新設,,B43K 23/00 100 K,,・保持部が凹状のもの
2016.11,新設,,B43K 23/00 100 L,,・保持部が切込みによって形成されたもの
2016.11,新設,,B43K 23/00 100 P,,材料に特徴を有するもの
2016.11,新設,,B43K 23/00 100 Q,,・線材使用のもの
2016.11,新設,,B43K 23/00 100 S,,安定した基盤を有するもの
2016.11,新設,,B43K 23/00 100 Z,,その他のもの
2016.11,新設,,B43K 23/00 200,,・・ペン立て
2016.11,新設,,B43K 23/00 200 A,,１本ずつ保持するペン立て（筆記具を立てておける転がり防止装置をもったものＢ４３Ｋ２３／０４）
2016.11,新設,,B43K 23/00 200 B,,・キャップ形状のもの
2016.11,新設,,B43K 23/00 200 C,,・穴，仕切を有するもの
2016.11,新設,,B43K 23/00 200 D,,・垂下式のもの，筆架
2016.11,新設,,B43K 23/00 200 E,,複数本まとめて保持するペン立て
2016.11,新設,,B43K 23/00 200 F,,・組立式，折畳式のもの（平板使用のものＢ４３Ｋ２３／００　２００Ｗ）
2016.11,新設,,B43K 23/00 200 G,,兼用ペン立て
