改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,タイトル変更,G09F 13/02 L,G09F 13/02 L,・発光体にレンズ、偏光板等の光学系を組み合わせたもの,発光体にレンズ，偏光板等の光学系を組み合わせたもの
uploaded,タイトル変更,G09F 13/22 L,G09F 13/22 L,・エレクトロルミネツセンスの選択的発光による表示,エレクトロルミネセンスの選択的発光による表示
uploaded,タイトル変更,G09F 13/22 M,G09F 13/22 M,・エレクトロルミネツセンスの駆動,エレクトロルミネセンスの駆動
uploaded,タイトル変更,G09F 13/22 N,G09F 13/22 N,・エレクトロルミネツセンス材料,エレクトロルミネセンス材料
uploaded,タイトル変更,G09F 13/26 D,G09F 13/26 D,・放電管のための電源、駆動,放電管のための電源，駆動
uploaded,タイトル変更,G09F 13/32 H,G09F 13/32 H,・動く光学的部分として偏光板、フイルタ－等を用いるもの,動く光学的部分として偏光板，フィルター等を用いるもの
uploaded,タイトル変更,G10B 3/01,G10B 3/01,・アクション，例．カプラ,・アクション，例．鍵盤アクション，カプラまたはストップ［２００６．０１］
uploaded,タイトル変更,G10B 3/22,G10B 3/22,・電気的に操作されるパイプオルガンに特に適合した細部，例．その中の接点,・オルガンのエレクトリック・アクションシステムの細部，例．その中の接点［２００６．０１］
uploaded,タイトル変更,G10C 3/06,G10C 3/06,・共鳴手段，例．共鳴弦，響板；共鳴手段の取付け,・共鳴手段，例．響板または共鳴弦；その取付け［２００６．０１］
uploaded,タイトル変更,G10C 3/08,G10C 3/08,・弦の配置,・・その配置［２００６．０１］
uploaded,タイトル変更,G10C 3/01,G10C 3/01,・チューニングピンまたは弦を張る部品,・チューニングピン；弦を張る部品［２０１９．０１］
uploaded,タイトル変更,G10C 3/14,G10C 3/14,・・足により作動するもの,・・足で演奏するためのもの［２０１９．０１］
uploaded,タイトル変更,G10C 3/22,G10C 3/22,・・グランドピアノ用,・・グランドピアノに特に適したもの［２０１９．０１］
uploaded,タイトル変更,G10C 3/24,G10C 3/24,・・トレモロ演奏用,・・反復［トレモロ］機構［２００６．０１］
uploaded,タイトル変更,G10C 3/26,G10C 3/26,・減音のためのペダルまたはペダル機構,・ペダルまたはペダル機構（Ｇ１０Ｃ３／１４が優先）；手動操作による音の可変手段［２０１９．０１］
uploaded,タイトル変更,G10C 9/00,G10C 9/00,このサブクラスに包含される楽器の製造または保守のために特に適合した方法または工具,このサブクラスに包含される楽器の製造または保守のために特に適合した方法，工具または材料［２０１９．０１］
uploaded,タイトル変更,G21C 7/12 300,G21C 7/12 300,・・・・材料に特徴のあるもの材料に特徴のあるもの,・・・・材料に特徴のあるもの
uploaded,タイトル変更,H01R 3/08,H01R 3/08,・液体へ接続を形成するためのもの（電池または蓄電池の電極Ｈ０１Ｍ）,・液体へ接続を形成するためのもの［２００６．０１］
uploaded,タイトル変更,H01R 4/00,H01R 4/00,２個以上の導電部材間の，直接の接触，すなわち互いの接触による導電接続；そのような接触を行い，または保持する手段；導体のための間隔をあけた二つ以上の接続箇所があり，絶縁体を突き刺す接触子を用いる導電接続（嵌合装置の接触子の細部Ｈ０１Ｒ１３／００；嵌合装置Ｈ０１Ｒ１２／７０，Ｈ０１Ｒ２４／００～Ｈ０１Ｒ３３／００；可撓性のある，または屈曲可能な電線接続器Ｈ０１Ｒ３５／００；非回転型集電装置Ｈ０１Ｒ４１／００）［３］,２個以上の導電部材間の，直接の接触，すなわち互いの接触による導電接続；そのような接触を行い，または保持する手段；導体のための間隔をあけた二つ以上の接続箇所があり，絶縁体を突き刺す接触子を用いる導電接続［２００６．０１］
uploaded,タイトル変更,H01R 9/00,H01R 9/00,相互絶縁されている多数の電気接続部材（例，端子片，端子ブロック）の構造的な集合体；基台上またはケース内に取り付けられた端子または締め付け端子柱；そのための基台（直接接続の細部，または絶縁体を突き刺す接触子を用いる接続の細部Ｈ０１Ｒ４／００；印刷回路，フラットケーブル，リボンケーブル，または通常平面構造になっている類似のものに特に適したものＨ０１Ｒ１２／００；嵌合装置Ｈ０１Ｒ１２／７０，Ｈ０１Ｒ２４／００～Ｈ０１Ｒ３３／００；可撓性または屈曲可能な電線接続器Ｈ０１Ｒ３５／００）［３］,相互絶縁されている多数の電気接続部材（例，端子片，端子ブロック）の構造的な集合体；基台上またはケース内に取り付けられた端子または締め付け端子柱；そのための基台［２００６．０１］
uploaded,タイトル変更,H01R 9/16,H01R 9/16,・基台またはケースへの接続部品の固着；基台またはケースとの接続部品の絶縁（貫通形碍子Ｈ０１Ｂ１７／２６）［３］,・基台またはケースへの接続部品の固着；基台またはケースとの接続部品の絶縁［２００６．０１］
uploaded,タイトル変更,H01R 11/00,H01R 11/00,互いに接続される導電部材用の，間隔をあけた２つ以上の接続箇所を有する個々の接続部材（例，電線またはケーブルによって支持され，かつ，他の電線，端子，導電部材への電気接続を容易にするための手段を備えた，電線またはケーブルのための端子片，締付け端子柱ブロック）（直接接触する部材間の接続Ｈ０１Ｒ４／００；相互絶縁されている複数の電気接続部材の構造的な集合体Ｈ０１Ｒ９／００；嵌合装置Ｈ０１Ｒ１２／７０，Ｈ０１Ｒ２４／００～Ｈ０１Ｒ２９／００，Ｈ０１Ｒ３３／００；可撓性のある，または屈曲可能な電線接続器Ｈ０１Ｒ３５／００）［３］,互いに接続される導電部材用の，間隔をあけた２つ以上の接続箇所を有する個々の接続部材，例．電線またはケーブルによって支持され，かつ，他の電線，端子，導電部材への電気接続を容易にするための手段を備えた，電線またはケーブルのための端子片，締付け端子柱ブロック［２００６．０１］
uploaded,タイトル変更,H01R 24/00,H01R 24/00,２個の接続部品を持つ嵌合装置，またはそれらと共働する部品のいずれかの全体の構造に特徴があるもの（印刷回路，フラット・ケーブル，リボン・ケーブル，またはその類似の構造のものに特に適したものＨ０１Ｒ１２／００；装置を支持するために特に適したものＨ０１Ｒ３３／００）［７，２０１１．０１］,２個の接続部品を持つ嵌合装置，またはそれらと共働する部品のいずれかの全体の構造に特徴があるもの［２０１１．０１］
uploaded,タイトル変更,H01R 25/14,H01R 25/14,・相手側部品が長手方向のどの点でも接続できるように組み立てられたレールまたはバスバー（案内体に沿って移動可能であり，かつ，案内体に沿って走る導体と電気的接触をする，照明装置の支持要素Ｆ２１Ｖ２１／３５；バスバーの据付Ｈ０２Ｇ５／００）［３］,・相手側部品が長手方向のどの点でも接続できるように組み立てられたレールまたはバスバー（案内体に沿って移動可能であり，かつ，案内体に沿って走る導体と電気的接触をする，照明装置の支持要素Ｆ２１Ｖ２１／３５）［２００６．０１］
uploaded,タイトル変更,H01R 25/16,H01R 25/16,・相手方部品のための多数の不連続な接続位置を備えたレールまたはバスバー（バスバーの据付Ｈ０２Ｇ５／００）［３］,・相手方部品のための多数の不連続な接続位置を備えたレールまたはバスバー［２００６．０１］
uploaded,タイトル変更,H01R 31/02,H01R 31/02,・並列の２個またはそれ以上の回路にエネルギを分配するための中間部品，例．スプリッタ（２つの接続部品を連接するためのものＨ０１Ｒ３１／０６；相手方部品が取り付けられている装置を支持するに適したホルダをもつものＨ０１Ｒ３３／９２）,・並列の２個またはそれ以上の回路にエネルギを分配するための中間部品，例．スプリッタ（相手方部品が取り付けられている装置を支持するに適したホルダをもつものＨ０１Ｒ３３／９２）［２００６．０１］
uploaded,タイトル変更,H01R 31/08,H01R 31/08,・相手方部品内の接触子を橋絡する短絡回路部材（常閉接点の間に挿入される絶縁部材Ｈ０１Ｈ２７／０４）,・相手方部品内の接触子を橋絡する短絡回路部材［２００６．０１］
uploaded,タイトル変更,H01R 33/00,H01R 33/00,装置を保持する役目と，その装置と構造的に組合わされている相手方部品を通じて電気的接続をする役目を果たしている，ホルダ部分を持つ，特にその装置を支持するために適合した嵌合装置，例．ランプ・ホルダ；その個々の部品（特殊な装置と相手方部品との構造的な関連は，その装置についての関連サブクラスを参照）,装置を保持する役目と，その装置と構造的に組合わされている相手方部品を通じて電気的接続をする役目を果たしている，ホルダ部分を持つ，特にその装置を支持するために適合した嵌合装置，例．ランプ・ホルダ；その個々の部品［２００６．０１］
uploaded,タイトル変更,H01R 39/00,H01R 39/00,回転形集電装置，配電器または断続器（カム作動開閉器Ｈ０１Ｈ１９／００；電動機または発電機との集電装置の構造的結合，電動機または発電機における集電装置の配置Ｈ０２Ｋ１３／００）,回転形集電装置，配電器または断続器［２００６．０１］
uploaded,タイトル変更,H01R 43/00,H01R 43/00,電線接続器または集電装置の製造，組立，保守または修理のためまたは導体接続のために特に採用される装置または方法（トロリー線のものＢ６０Ｍ１／２８；ケーブルの接続Ｈ０２Ｇ１／１４）,電線接続器または集電装置の製造，組立，保守または修理のためまたは導体接続のために特に採用される装置または方法（トロリー線のものＢ６０Ｍ１／２８）［２００６．０１］
uploaded,タイトル変更,H01R 43/02,H01R 43/02,・はんだまたは溶接接続のためのもの（一般のはんだ付けまたは溶接接続Ｂ２３Ｋ）,・はんだまたは溶接接続のためのもの［２００６．０１］
uploaded,タイトル変更,H01R 43/28,H01R 43/28,・接触部材を接続する前に電線を処理するためのもの（Ｈ０１Ｒ４３／０２～Ｈ０１Ｒ４３／２６が優先）［４］,・Ｈ０１Ｒ４３／０２～Ｈ０１Ｒ４３／２６のグループに分類されない接触部材を接続する前に電線を処理するためのもの［２００６．０１］
