改正時期,改正種別,改正前FI,改正後FI,改正前タイトル,改正後タイトル
uploaded,廃止,F25B 41/00 F,F25B 41/04 B,管の配置と取り付け〔空調室外ユニツトにおける配管Ｆ２４Ｆ５／００Ｎ；冷蔵庫への冷媒管の配置と取り付けＦ２５Ｄ１９／００Ｃ；管自体Ｆ１６Ｌ〕,
uploaded,廃止,F25B 41/00 G,F25B 41/04 C,・可とう管またはベロ－ズの配置と取り付け〔防音，防振用のものＢ〕,
uploaded,廃止,F25B 41/00 H,F25B 41/04 D,管継手，例．溶接継手の配置と取り付け〔蒸発器，凝縮器へのコネクタの配置と取り付け３９／００Ｌ，３９／０２Ｓ，３９／０４Ｒ；管継手自体Ｆ１６Ｌ〕,
uploaded,廃止,F25B 41/00 J,F25B 41/04 E,・分離型冷凍機械用管継手,
uploaded,廃止,F25B 41/00 K,F25B 41/04 F,栓または管端シ－ルの配置〔可溶栓の配置〔４９／００　３３１；栓自体Ｆ１６Ｋ〕,
uploaded,廃止,F25B 41/00 L,F25B 1/00 385 Z,冷媒流量調整用液だめ〔アキユムレ－タ，レシ－バなどの気液分離機能をもつもの４３／００；液だめを用いて冷媒循環量を制御する圧縮式サイクルは１／００　３８５，１３／００Ｍなどの１／００～１３／００内各項目参照〕,
uploaded,廃止,F25B 41/00 M,F25B 41/04 Z,気泡式流路切換機構または流体素子によるもの〔気泡ポンプまたは流体素子による複数蒸発器の選択５／００Ｂ，Ｃ〕,
uploaded,廃止,F25B 41/00 N,F25B 41/04 G,収着式〔例．吸収式〕に特有なもの,
uploaded,廃止,F25B 41/00 Z,F25B 41/04 Z,その他のもの,
uploaded,廃止,F25B 41/02,F25B 41/01,・電気浸透を用いるもの,
uploaded,廃止,F25B 41/04,F25B 41/02 Z,・弁の配置（弁自体Ｆ１６Ｋ）,
uploaded,廃止,F25B 41/04 A,F25B 41/24,サイクル構成部品の一部を分離する時に使用する閉鎖弁の配置，例．分離型冷凍機械におけるもの,
uploaded,廃止,F25B 41/04 B,F25B 41/26 Z,正サイクル←→逆サイクル切換のための弁の配置〔特殊な切換弁をもつ圧縮式可逆サイクル１３／００Ｓ〕,
uploaded,廃止,F25B 41/04 C,F25B 41/26 A,・四方弁によるもの,
uploaded,廃止,F25B 41/04 D,F25B 41/26 B,・五方以上の弁によるもの,
uploaded,廃止,F25B 41/04 E,F25B 41/02 A,圧縮機停止に連動して閉となり，冷媒の移動を阻止する弁の配置〔そのような弁をもつ圧縮式サイクル１／００　３５１Ｂ，Ｃ，Ｇ，１３／００　３６１〕,
uploaded,廃止,F25B 41/04 F,F25B 41/02 B,・圧縮機停止時における冷媒の逆流阻止のみを意図したもの，例．逆止弁によるもの,
uploaded,廃止,F25B 41/04 G,F25B 41/02 C,圧縮機停止に連動して開となる弁の配置，例．圧縮機停止時高圧側と低圧側とを均圧するもの〔均圧路をもつ圧縮式サイクル１／００　３５１Ｄ～Ｇ，１３／００　３６１〕,
uploaded,廃止,F25B 41/04 H,F25B 41/02 D,異常な圧力または温度により開閉される弁の配置〔バイパス路にそのような弁をもつた圧縮式サイクル１／００　１０１，１３／００Ｎ；サイクル外に冷媒を放出する安全弁，可溶栓４９／００　３３１〕,
uploaded,廃止,F25B 41/04 J,F25B 41/28,収着式，例．吸収式，に特有な弁の配置,
uploaded,廃止,F25B 41/04 Z,F25B 41/02 Z,その他のもの,
uploaded,廃止,F25B 41/06,F25B 41/03,・流量制限器，例．キャピラリ管；その配置,
uploaded,廃止,F25B 41/06 A,F25B 41/22,サイクルの低圧側に設けられたもの，例．蒸発圧力制御弁〔凝縮圧力制御弁Ｚ〕,
uploaded,廃止,F25B 41/06 B,F25B 41/03,サイクルの低圧側と高圧側との境界に設けられたもの，例．キヤピラリチユ－ブと膨張弁とを直列に設けた不可逆サイクル用減圧機構,
uploaded,廃止,F25B 41/06 C,F25B 41/38,・可逆サイクルに特に適合するもの,
uploaded,廃止,F25B 41/06 D,F25B 41/37,・単一の減圧膨張器によるもの，例．抵抗固定式キヤピラリチユ－ブ〔Ｃが優先〕,
uploaded,廃止,F25B 41/06 E,F25B 41/375,・・抵抗が可変な減圧膨張器，例．形状記憶合金製キヤピラリチユ－ブ,
uploaded,廃止,F25B 41/06 F,F25B 41/31,・・・膨張弁〔複数膨張弁の組み合わせＢ，Ｃ〕,
uploaded,廃止,F25B 41/06 G,F25B 41/32,・・・・弁体以外の流量制限部，例．バイパス細管，を併設した膨張弁,
uploaded,廃止,F25B 41/06 H,F25B 41/325,・・・・複数の弁体をもつ膨張弁,
uploaded,廃止,F25B 41/06 J,F25B 41/33,・・・・流体圧で弁体が駆動される膨張弁〔Ｇ，Ｈが優先〕,
uploaded,廃止,F25B 41/06 K,F25B 41/335 Z,・・・・・ダイヤフラムを介して駆動されるもの,
uploaded,廃止,F25B 41/06 L,F25B 41/335 A,・・・・・・ダイヤフラム部分に特徴があるもの,
uploaded,廃止,F25B 41/06 M,F25B 41/335 B,・・・・・・ダイヤフラムから弁体への駆動力伝達機構に特徴があるもの，例．弁作動棒またはそのシ－ル,
uploaded,廃止,F25B 41/06 N,F25B 41/335 C,・・・・・・弁体または弁座に特徴があるもの,
uploaded,廃止,F25B 41/06 P,F25B 41/335 D,・・・・・・調整バネに特徴があるもの；バネ圧の調整機構に特徴があるもの，例．過熱度調整機構,
uploaded,廃止,F25B 41/06 Q,F25B 41/335 E,・・・・・・感温筒内の流体圧で弁体が駆動されるもの，例．感温筒内の流体圧を電気ヒ－タにより変更するもの〔Ｌ～Ｐが優先；ダイヤフラムを用いないものＪ〕,
uploaded,廃止,F25B 41/06 R,F25B 41/335 F,・・・・・・・外部均圧型のもの，すなわち蒸発器出口側冷媒圧を用いて均圧させるもの〔Ｌ～Ｐが優先〕,
uploaded,廃止,F25B 41/06 S,F25B 41/34,・・・・電気で弁体が駆動される膨張弁，例．圧電材によるもの〔Ｇ，Ｈが優先〕,
uploaded,廃止,F25B 41/06 T,F25B 41/345,・・・・・電磁ソレノイドにより弁体が駆動されるもの,
uploaded,廃止,F25B 41/06 U,F25B 41/35,・・・・・回転電動機により弁体が駆動されるもの，例．ステツピングモ－タによるもの,
uploaded,廃止,F25B 41/06 V,F25B 41/355,・・・・・バイメタル，形状記憶材または熱膨張部材の電気加熱により弁体が駆動されるもの,
uploaded,廃止,F25B 41/06 W,F25B 41/315,・・・・フロ－トで弁体が駆動される膨張弁〔Ｇ，Ｈが優先〕,
uploaded,廃止,F25B 41/06 X,F25B 41/36,・・・・流体温度作動のバイメタルまたは形状記憶材で弁体が駆動される膨張弁〔Ｇ，Ｈが優先〕,
uploaded,廃止,F25B 41/06 Y,F25B 41/33,・・・・流体圧で弁体が駆動される膨張弁でそれ以外の手段，例．形状記憶合金，によつても駆動されるもの〔Ｇ，Ｈが優先〕,
uploaded,廃止,F25B 41/06 Z,F25B 41/03,その他のもの,
uploaded,廃止,G01N 27/62 101,G01N 27/622,・・キャリアガス中の移動度に基づいてイオン化された分子の分離及び同定を行うもの，すなわちイオン移動度分光法,
uploaded,廃止,G01N 27/62 102,G01N 27/624,・・・非均一電場を用いるもの，すなわち微分移動度分光法［ＤＭＳ］またはフェイムス法［ＦＡＩＭＳ］,
uploaded,廃止,G01N 27/62 103,G01N 27/626,・・ガスのイオン化のために熱を用いるもの,
uploaded,廃止,G01N 27/62 103 A,G01N 27/626 A,ガスのイオン化のために水素炎を用いるもの,
uploaded,廃止,G01N 27/62 103 M,G01N 27/626 M,・特定成分の検出のためのもの（Ｇ０１Ｎ２７／６２，１０３Ｎが優先）,
uploaded,廃止,G01N 27/62 103 N,G01N 27/626 N,・アルカリ金属塩と接触させるもの；熱イオン化検出器,
uploaded,廃止,G01N 27/62 103 P,G01N 27/626 P,・安全装置,
uploaded,廃止,G01N 27/62 103 Q,G01N 27/626 Q,炎検知に関するもの,
uploaded,廃止,G01N 27/62 103 R,G01N 27/626 R,・信号処理に特徴があるもの,
uploaded,廃止,G01N 27/62 103 S,G01N 27/626 S,ガスのイオン化のために電熱を用いるもの,
uploaded,廃止,G01N 27/62 103 T,G01N 27/626 T,・アルカリ金属検出用のもの,
uploaded,廃止,G01N 27/62 103 U,G01N 27/626 U,・ハロゲン検出用のもの,
uploaded,廃止,G01N 27/62 103 Z,G01N 27/626 Z,その他のもの,
uploaded,廃止,G06F 17/05,G06F 30/00,・計算機利用設計（ＣＡＤ）［６］,
uploaded,廃止,G06F 17/05 601,G06F 30/01,・・ＣＡＤ装置の構成一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 601 A,G06F 30/01,構成要素の選択、配置（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 601 C,G06F 30/01,ＣＡＤ装置と他の装置との組み合わせ（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 601 D,G06F 30/01,・製造設備との組み合わせ（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 601 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602,G06F 30/12,・・設計データ〔設計コマンドを含む〕の入力一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 A,G06F 30/12,対話型入力（対話型イメ－ジ形成Ｇ０６Ｔ１１／８０）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 B,G06F 30/12,・ガイダンス，メニュー，テンプレート（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 D,G06F 30/12,ハードウェア記述言語〔自然言語等を含む〕による入力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 F,G06F 30/12,図面の入力一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 G,G06F 30/12,・入力位置を座標値に変換する手段〔ディジタイザ等〕の利用（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 H,G06F 30/12,・図面の自動読み取り（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 J,G06F 30/12,・・図形の認識（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 L,G06F 30/12,文字、数字等の入力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 M,G06F 30/12,・寸法の入力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 602 Z,G06F 30/12,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604,G06F 30/01,・・設計処理一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 A,G06F 30/01,設計手法一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 B,G06F 30/01,・階層的設計（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 D,G06F 30/27,・ＡＩ、推論等の利用（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 G,G06F 30/01,設計のための要素デ－タの管理（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 H,G06F 30/01,設計上の制約〔設計基準〕，設計仕様の入力，表示等（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 J,G06F 30/01,設計結果の修正処理一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 604 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606,G06F 30/01,・・設計結果の出力一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 A,G06F 30/01,出力デ－タの形式に特徴があるもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 B,G06F 30/01,・出力デ－タの変換（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 D,G06F 30/01,図面の作成一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 E,G06F 30/01,・文字の処理（寸法を除く）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 F,G06F 30/01 100,・寸法，寸法公差，寸法線，寸法補助線の処理（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 H,G06F 30/01,・図面作成装置の構成，制御（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 606 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608,G06F 30/01,・・・関連デ－タ（特性等）の出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 A,G06F 30/01,製造関連データ〔製造手順，製造時の検査用データを含む〕（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 B,G06F 30/01,・部品数量、部品表の出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 C,G06F 30/01,・組み立て図の出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 E,G06F 30/01,マニュアル、ドキュメントの出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 G,G06F 30/01,コスト〔原価等〕の算出一般，見積（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 608 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 610,G06F 30/01,・・ＣＡＤ用画像処理一般（画像処理一般Ｇ０６Ｔ）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 610 A,G06F 30/01,オペレ－タ対策一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 610 C,G06F 30/01,設計結果の模凝表示（プレゼンテ－ション用等）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 610 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612,G06F 30/02,・・設計結果の評価、検証一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 A,G06F 30/02,シミユレ－シヨンを用いるもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 C,G06F 30/02,検証結果の出力、表示（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 D,G06F 30/02,・違反箇所、原因の出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 G,G06F 30/02,特性解析一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 H,G06F 30/23,・有限要素法，境界要素法等の利用（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 J,G06F 30/23,・・有限要素の生成に特徴があるもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 L,G06F 30/02,・特定対象の動作解析（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 612 Z,G06F 30/02,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614,G06F 30/01,・・ＣＡＤ関連デ－タの管理（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614 A,G06F 30/01,設計成果物の管理（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614 B,G06F 30/01,・ＣＡＤ図面の管理一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614 C,G06F 30/01,・・検図、承認（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614 D,G06F 30/01,・・履歴、修正内容の管理（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 614 Z,G06F 30/01,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620,G06F 30/01 100,・・形状の設計一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620 A,G06F 30/01 100,形状の定義、モデリング（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620 B,G06F 30/01 100,・形状プリミテイブを用いるもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620 C,G06F 30/01 100,・・繰り返し形状の定義（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620 E,G06F 30/01 100,特定形状〔オフセット面，フィレット面，丸め，コーナー部等〕の生成（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 620 Z,G06F 30/01 100,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622,G06F 30/01 100,・・・三次元形状の設計一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 A,G06F 30/01 100,三次元形状の定義、モデリング（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 B,G06F 30/01 100,・立体プリミティブ、例．円柱体、立方体、を用いるもの（ＣＳＧ）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 C,G06F 30/01 100,・有限要素を用いるもの、例．部分曲面（パッチ）記述（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 D,G06F 30/01 100,・多項式による記述（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 F,G06F 30/01 100,三面図を用いたもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 622 Z,G06F 30/01 100,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624,G06F 30/01 100,・・・入出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 A,G06F 30/12,入力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 B,G06F 30/12,・２次元投影図形〔三面図等〕の入力によるもの（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 E,G06F 30/01 100,出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 F,G06F 30/01 100,・三次元形状のイメージ出力（イメージ生成一般はＧ０６Ｔ１５／）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 G,G06F 30/01 100,・・二次元図形出力、六面図、三面図（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 H,G06F 30/01 100,・・斜視図（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 K,G06F 30/01 100,・展開図〔板金，紙容器等の展開図を含む〕の出力（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 624 Z,G06F 30/01 100,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 626,G06F 30/01 100,・・・形状設計処理一般（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 626 A,G06F 30/01 100,変形、拡大縮小（寸法の入力等による）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 626 C,G06F 30/01 100,論理演算，集合演算，交点／交差線検出（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 626 G,G06F 30/01 100,対話型処理（対話型イメ－ジ形成Ｇ０６Ｔ１１／８０）（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 626 Z,G06F 30/01 100,その他（Ｈ１２．６新設）,
uploaded,廃止,G06F 17/05 628,G06F 30/01 100,・・・形状設計結果の検証（Ｈ１２．６新設）,
